60 WAVE "" True 91.04104194 -29.2297 FEROS.2023-05-26T18:31:49.076 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 3 2023-05-26T18:30:31 2 2023-05-26T18:31:49
60 WAVE "" True 91.32512694 -29.22905 FEROS.2023-05-26T18:32:58.013 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 4 2023-05-26T18:32:49 1 2023-05-26T18:32:58
60 WAVE "" True 91.66769694 -29.22826 FEROS.2023-05-26T18:34:19.072 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 4 2023-05-26T18:32:49 2 2023-05-26T18:34:19
60 WAVE "" True 92.026975 -29.22743 FEROS.2023-05-26T18:35:46.521 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 5 2023-05-26T18:35:37 1 2023-05-26T18:35:46
60 WAVE "" True 92.50322305 -29.22634 FEROS.2023-05-26T18:37:39.073 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 5 2023-05-26T18:35:37 2 2023-05-26T18:37:39
60 WAVE "" True 98.07575694 -29.21359 FEROS.2023-05-26T18:59:53.763 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 6 2023-05-26T18:39:29 1 2023-05-26T18:59:53
60 WAVE "" True 98.42662611 -29.21279 FEROS.2023-05-26T19:01:16.552 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 6 2023-05-26T18:39:29 2 2023-05-26T19:01:16
60 WAVE "" True 98.78584694 -29.21197 FEROS.2023-05-26T19:02:43.441 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 7 2023-05-26T19:02:34 1 2023-05-26T19:02:43
60 WAVE "" True 99.62958611 -29.21006 FEROS.2023-05-26T19:06:05.642 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 7 2023-05-26T19:02:34 2 2023-05-26T19:06:05
60 WAVE "" True 100.49837 -29.20809 FEROS.2023-05-26T19:09:34.527 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 8 2023-05-26T19:09:25 1 2023-05-26T19:09:34
60 WAVE "" True 101.97693194 -29.20475 FEROS.2023-05-26T19:15:26.594 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 8 2023-05-26T19:09:25 2 2023-05-26T19:15:26
60 WAVE "" True 103.46379694 -29.20142 FEROS.2023-05-26T19:21:23.481 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 9 2023-05-26T19:21:14 1 2023-05-26T19:21:23
60 WAVE "" True 103.79791694 -29.20067 FEROS.2023-05-26T19:22:44.150 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 9 2023-05-26T19:21:14 2 2023-05-26T19:22:44
60 WAVE "" True 104.14874 -29.19989 FEROS.2023-05-26T19:24:06.558 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 9 2023-05-26T19:21:14 3 2023-05-26T19:24:06
60 WAVE "" True 104.49120694 -29.19912 FEROS.2023-05-26T19:25:28.997 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 9 2023-05-26T19:21:14 4 2023-05-26T19:25:28
60 WAVE "" True 104.82531888 -29.19838 FEROS.2023-05-26T19:26:50.095 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 9 2023-05-26T19:21:14 5 2023-05-26T19:26:50
60 WAVE "" True 105.17613388 -29.1976 FEROS.2023-05-26T19:28:13.194 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 9 2023-05-26T19:21:14 6 2023-05-26T19:28:13
60 WAVE "" True 105.51859388 -29.19684 FEROS.2023-05-26T19:29:35.563 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 9 2023-05-26T19:21:14 7 2023-05-26T19:29:35
60 WAVE "" True 105.85269805 -29.1961 FEROS.2023-05-26T19:30:56.221 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 9 2023-05-26T19:21:14 8 2023-05-26T19:30:56
60 WAVE "" True 106.19515194 -29.19534 FEROS.2023-05-26T19:32:18.541 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 9 2023-05-26T19:21:14 9 2023-05-26T19:32:18
60 WAVE "" True 106.54595611 -29.19457 FEROS.2023-05-26T19:33:40.569 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 9 2023-05-26T19:21:14 10 2023-05-26T19:33:40
60 WAVE "" True 106.88005305 -29.19383 FEROS.2023-05-26T19:35:01.088 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 9 2023-05-26T19:21:14 11 2023-05-26T19:35:01
60 WAVE "" True 107.22249888 -29.19308 FEROS.2023-05-26T19:36:23.596 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 9 2023-05-26T19:21:14 12 2023-05-26T19:36:23
60 WAVE "" True 107.56494194 -29.19232 FEROS.2023-05-26T19:37:45.655 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 9 2023-05-26T19:21:14 13 2023-05-26T19:37:45
60 WAVE "" True 107.89903111 -29.19159 FEROS.2023-05-26T19:39:06.313 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 9 2023-05-26T19:21:14 14 2023-05-26T19:39:06
60 WAVE "" True 108.24982194 -29.19082 FEROS.2023-05-26T19:40:28.882 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 9 2023-05-26T19:21:14 15 2023-05-26T19:40:28
60 WAVE "" True 108.59225694 -29.19008 FEROS.2023-05-26T19:41:51.621 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 9 2023-05-26T19:21:14 16 2023-05-26T19:41:51
60 WAVE "" True 108.92633805 -29.18935 FEROS.2023-05-26T19:43:12.329 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 9 2023-05-26T19:21:14 17 2023-05-26T19:43:12
60 WAVE "" True 109.27712111 -29.18858 FEROS.2023-05-26T19:44:34.619 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.13 2.13 9 2023-05-26T19:21:14 18 2023-05-26T19:44:34
60 BIAS CD-39_6019 False 149.745735 -39.88318 FEROS.2023-05-26T22:50:45.654 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" Focus_10-40 100241081 1.021 1.022 2.13 2.13 3 2023-05-26T22:50:40 1 2023-05-26T22:50:45
108 "CL NGC 2516   DAC     863" "CL NGC 2516   DAC     863" False 120.19559611 -60.73941 FEROS.2023-05-26T22:55:35.974 ESO-2.2m FEROS 0108.A-9004(A) "GEBRUERS, S" SCIENCE ECHELLE OBJECT,SKY 1800.044 nan True "" TIC308307454_5of6 1000291480 1.304 1.371 2.13 2.13 2 2023-05-26T22:55:30 1 2023-05-26T22:55:35
111 ORBIT_TARG5530442371304582912 ORBIT_TARG5530442371304582912 False 115.536855 -47.80984 FEROS.2023-05-26T23:31:06.900 ESO-2.2m FEROS 0111.A-9003(A) "EL-BADRY, K" SCIENCE ECHELLE OBJECT,WAVE 3600.044 nan True "" orbit_TARG5530442371304582912 1000300867 1.361 1.658 2.13 1.63 2 2023-05-26T23:30:46 1 2023-05-26T23:31:06
110 SKY GRAL1131-4419 False 172.91657194 -44.3333 WFI.2023-05-27T00:35:13.785 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.979 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.044 1.044 1.63 1.63 1 2023-05-27T00:33:21 1 2023-05-27T00:35:13
60 FOCUS DUMMY False 172.91666888 -44.33332 WFI.2023-05-27T00:38:14.055 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.858 nan True BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.046 1.048 1.63 1.27 1 2023-05-27T00:36:42 1 2023-05-27T00:38:14
110 SKY GRAL1131-4419 False 172.91655611 -44.3333 WFI.2023-05-27T00:45:50.916 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.05 1.05 1.27 1.27 1 2023-05-27T00:45:19 1 2023-05-27T00:45:50
110 GRAL1131-4419 GRAL1131-4419 False 172.79305888 -44.42516 WFI.2023-05-27T00:49:44.561 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.053 1.057 1.27 1.16 2 2023-05-27T00:49:24 1 2023-05-27T00:49:44
110 GRAL1131-4419 GRAL1131-4419 False 172.79753194 -44.42509 WFI.2023-05-27T00:56:30.105 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.058 1.063 1.16 1.04 2 2023-05-27T00:49:24 2 2023-05-27T00:56:30
110 GRAL1131-4419 GRAL1131-4419 False 172.79528305 -44.42349 WFI.2023-05-27T01:03:27.661 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.064 1.069 1.04 1.04 2 2023-05-27T00:49:24 3 2023-05-27T01:03:27
110 GRAL1131-4419 GRAL1131-4419 False 172.79508194 -44.42686 WFI.2023-05-27T01:10:07.135 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.07 1.075 1.04 1.09 2 2023-05-27T00:49:24 4 2023-05-27T01:10:07
60 BIAS FOCUS False 179.64478 -40.0029 FEROS.2023-05-27T01:24:25.763 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" Focus_12-40 100241081 1.041 1.041 1.17 1.17 3 2023-05-27T01:24:20 1 2023-05-27T01:24:25
110 "HD 108002" "HD 108002" False 186.19183194 -65.19695 FEROS.2023-05-27T01:28:38.070 ESO-2.2m FEROS 0110.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 150.044 nan True "" HD-108002 1000241221 1.242 1.243 1.17 1.26 2 2023-05-27T01:28:17 1 2023-05-27T01:28:38
110 "HD 108485" "HD 108485" False 186.99135611 -60.02396 FEROS.2023-05-27T01:33:56.324 ESO-2.2m FEROS 0110.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 600.044 nan True "" HD-108485 1000241560 1.172 1.178 1.26 1.23 2 2023-05-27T01:33:35 1 2023-05-27T01:33:56
110 "HD 108639" "HD 108639" False 187.25287305 -60.79046 FEROS.2023-05-27T01:46:25.643 ESO-2.2m FEROS 0110.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 350.044 nan True "" HD-108639 1000241557 1.187 1.191 1.23 1.23 2 2023-05-27T01:46:05 1 2023-05-27T01:46:25
110 "HD 108659" "HD 108659" False 187.33706388 -66.84639 FEROS.2023-05-27T01:55:03.048 ESO-2.2m FEROS 0110.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 150.044 nan True "" HD-108659 1000242121 1.279 1.282 1.23 1.23 2 2023-05-27T01:54:42 1 2023-05-27T01:55:03
110 "CPD-64 1943" "CPD-64 1943" False 187.440575 -64.79695 FEROS.2023-05-27T02:00:08.541 ESO-2.2m FEROS 0110.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 400.044 nan True "" CPD-64-1943 1000241224 1.25 1.256 1.23 1.18 2 2023-05-27T01:59:47 1 2023-05-27T02:00:08
