60 WAVE "" True 101.34095611 -29.20639 FEROS.2023-05-29T19:01:06.258 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 3 2023-05-29T18:59:48 2 2023-05-29T19:01:06
60 WAVE "" True 101.62497388 -29.20575 FEROS.2023-05-29T19:02:15.025 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 4 2023-05-29T19:02:05 1 2023-05-29T19:02:15
60 WAVE "" True 101.96746194 -29.20498 FEROS.2023-05-29T19:03:36.044 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 4 2023-05-29T19:02:05 2 2023-05-29T19:03:36
60 WAVE "" True 102.326655 -29.20417 FEROS.2023-05-29T19:05:03.473 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 5 2023-05-29T19:04:54 1 2023-05-29T19:05:03
60 WAVE "" True 102.79443611 -29.20312 FEROS.2023-05-29T19:06:55.476 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 5 2023-05-29T19:04:54 2 2023-05-29T19:06:55
60 WAVE "" True 108.37401388 -29.19074 FEROS.2023-05-29T19:29:10.032 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 6 2023-05-29T19:08:45 1 2023-05-29T19:29:10
60 WAVE "" True 108.71645 -29.18999 FEROS.2023-05-29T19:30:32.581 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 6 2023-05-29T19:08:45 2 2023-05-29T19:30:32
60 WAVE "" True 109.08393888 -29.18919 FEROS.2023-05-29T19:32:00.170 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 7 2023-05-29T19:31:51 1 2023-05-29T19:32:00
60 WAVE "" True 109.91913111 -29.18738 FEROS.2023-05-29T19:35:21.132 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 7 2023-05-29T19:31:51 2 2023-05-29T19:35:21
60 WAVE "" True 110.79606611 -29.18548 FEROS.2023-05-29T19:38:50.035 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 8 2023-05-29T19:38:40 1 2023-05-29T19:38:50
