# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 107}
# - {night: '2021-06-08'}
# - {rootdir: .}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
60 BIAS DUMMY 117.10362111 -26.57066 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 testOB 100120012 1.001 1.001 1.5 1.5 1 2021-06-08T19:22:21 1 2021-06-08T19:22:29
60 FLAT,SCREEN "" 122.06737888 -79.93466 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 0.962 "" BB#RC/162_ESO844 DomeFlatsP106 100185402 1.576 1.576 1.5 1.5 1 2021-06-08T19:39:10 4 2021-06-08T19:40:24
60 FLAT,SCREEN "" 122.25001611 -79.93432 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 0.962 "" BB#RC/162_ESO844 DomeFlatsP106 100185402 1.576 1.576 1.5 1.5 1 2021-06-08T19:39:10 5 2021-06-08T19:41:06
60 FLAT,SCREEN "" 122.424345 -79.93401 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 0.962 "" BB#RC/162_ESO844 DomeFlatsP106 100185402 1.576 1.576 1.5 1.5 1 2021-06-08T19:39:10 6 2021-06-08T19:41:48
60 FLAT,SCREEN "" 122.59036694 -79.93371 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 0.962 "" BB#RC/162_ESO844 DomeFlatsP106 100185402 1.576 1.576 1.5 1.5 1 2021-06-08T19:39:10 7 2021-06-08T19:42:29
60 FLAT,SCREEN "" 122.764685 -79.93339 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 0.962 "" BB#RC/162_ESO844 DomeFlatsP106 100185402 1.576 1.576 1.5 1.5 1 2021-06-08T19:39:10 8 2021-06-08T19:43:11
60 BIAS "" 126.61571194 -29.1601 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 "" "" 910-StanCal-norm 100319512 1.0 1.0 1.5 1.5 1 2021-06-08T20:00:33 1 2021-06-08T20:00:39
60 BIAS "" 126.78497305 -29.16202 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 "" "" 910-StanCal-norm 100319512 1.0 1.0 1.5 1.5 1 2021-06-08T20:00:33 2 2021-06-08T20:01:29
60 BIAS "" 126.98536111 -29.16169 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 "" "" 910-StanCal-norm 100319512 1.0 1.0 1.5 1.5 1 2021-06-08T20:00:33 3 2021-06-08T20:02:17
60 BIAS "" 127.18574805 -29.16135 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 "" "" 910-StanCal-norm 100319512 1.0 1.0 1.5 1.5 1 2021-06-08T20:00:33 4 2021-06-08T20:03:05
60 BIAS "" 127.39448388 -29.161 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 "" "" 910-StanCal-norm 100319512 1.0 1.0 1.5 1.5 1 2021-06-08T20:00:33 5 2021-06-08T20:03:55
60 FLAT "" 128.92240888 -29.15848 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 "" "" 910-StanCal-norm 100319512 1.0 1.0 1.5 1.5 2 2021-06-08T20:04:39 1 2021-06-08T20:10:00
60 FLAT "" 129.16453611 -29.15809 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 1.0 1.0 1.5 1.5 2 2021-06-08T20:04:39 2 2021-06-08T20:10:59
60 FLAT "" 129.41501111 -29.15768 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 "" "" 910-StanCal-norm 100319512 1.0 1.0 1.5 1.5 2 2021-06-08T20:04:39 3 2021-06-08T20:12:00
60 FLAT "" 129.53189888 -29.15749 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 1.0 1.0 1.5 1.5 2 2021-06-08T20:04:39 4 2021-06-08T20:13:01
60 FLAT "" 129.53189888 -29.15749 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 "" "" 910-StanCal-norm 100319512 1.0 1.0 1.5 1.5 2 2021-06-08T20:04:39 5 2021-06-08T20:14:01
60 FLAT "" 130.26073611 -29.09277 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 1.0 1.0 1.5 1.5 2 2021-06-08T20:04:39 6 2021-06-08T20:15:00
60 FLAT "" 130.454565 -29.14604 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 "" "" 910-StanCal-norm 100319512 1.0 1.0 1.5 1.5 2 2021-06-08T20:04:39 7 2021-06-08T20:16:02
60 FLAT "" 130.71338388 -29.14563 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 1.0 1.0 1.5 1.5 2 2021-06-08T20:04:39 8 2021-06-08T20:17:02
60 FLAT "" 130.96385194 -29.14523 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 1.0 1.0 1.5 1.5 2 2021-06-08T20:04:39 9 2021-06-08T20:18:02
60 FLAT "" 131.21432 -29.14484 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 1.0 1.0 1.5 1.5 2 2021-06-08T20:04:39 10 2021-06-08T20:19:02
60 WAVE "" 131.53157694 -29.14434 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 "" "" 910-StanCal-norm 100319512 1.0 1.0 1.5 1.5 3 2021-06-08T20:20:01 1 2021-06-08T20:20:18
