# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - {name: target.mask, datatype: bool}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: dp_id, datatype: string}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: det_dit.mask, datatype: bool}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2020-11-17'}
# - {rootdir: .}
# - __serialized_columns__:
#     dec:
#       __class__: astropy.table.column.MaskedColumn
#       data: !astropy.table.SerializedColumn {name: dec}
#     det_dit:
#       __class__: astropy.table.column.MaskedColumn
#       data: !astropy.table.SerializedColumn {name: det_dit}
#       mask: !astropy.table.SerializedColumn {name: det_dit.mask}
#     dp_id:
#       __class__: astropy.table.column.MaskedColumn
#       data: !astropy.table.SerializedColumn {name: dp_id}
#     dp_tech:
#       __class__: astropy.table.column.MaskedColumn
#       data: !astropy.table.SerializedColumn {name: dp_tech}
#     dp_type:
#       __class__: astropy.table.column.MaskedColumn
#       data: !astropy.table.SerializedColumn {name: dp_type}
#     exposure:
#       __class__: astropy.table.column.MaskedColumn
#       data: !astropy.table.SerializedColumn {name: exposure}
#     filter_path:
#       __class__: astropy.table.column.MaskedColumn
#       data: !astropy.table.SerializedColumn {name: filter_path}
#     ob_id:
#       __class__: astropy.table.column.MaskedColumn
#       data: !astropy.table.SerializedColumn {name: ob_id}
#     period:
#       __class__: astropy.table.column.MaskedColumn
#       data: !astropy.table.SerializedColumn {name: period}
#     ra:
#       __class__: astropy.table.column.MaskedColumn
#       data: !astropy.table.SerializedColumn {name: ra}
#     target:
#       __class__: astropy.table.column.MaskedColumn
#       data: !astropy.table.SerializedColumn {name: target}
#       mask: !astropy.table.SerializedColumn {name: target.mask}
#     tel_airm_end:
#       __class__: astropy.table.column.MaskedColumn
#       data: !astropy.table.SerializedColumn {name: tel_airm_end}
#     tel_airm_start:
#       __class__: astropy.table.column.MaskedColumn
#       data: !astropy.table.SerializedColumn {name: tel_airm_start}
#     tel_ambi_fwhm_end:
#       __class__: astropy.table.column.MaskedColumn
#       data: !astropy.table.SerializedColumn {name: tel_ambi_fwhm_end}
#     tel_ambi_fwhm_start:
#       __class__: astropy.table.column.MaskedColumn
#       data: !astropy.table.SerializedColumn {name: tel_ambi_fwhm_start}
#     tpl_expno:
#       __class__: astropy.table.column.MaskedColumn
#       data: !astropy.table.SerializedColumn {name: tpl_expno}
#     tpl_seqno:
#       __class__: astropy.table.column.MaskedColumn
#       data: !astropy.table.SerializedColumn {name: tpl_seqno}
# schema: astropy-2.0
period object target target.mask ra dec dp_id telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit det_dit.mask filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
60 BIAS "" True 69.71442805 -75.37804 FEROS.2020-11-18T12:06:46.056 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 1 2020-11-18T12:06:40 1 2020-11-18T12:06:46
60 BIAS "" True 69.71442805 -75.37804 FEROS.2020-11-18T12:07:35.261 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 1 2020-11-18T12:06:40 2 2020-11-18T12:07:35
60 BIAS "" True 69.71442805 -75.37804 FEROS.2020-11-18T12:08:22.806 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 1 2020-11-18T12:06:40 3 2020-11-18T12:08:22
60 BIAS "" True 69.71442805 -75.37804 FEROS.2020-11-18T12:09:12.211 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 1 2020-11-18T12:06:40 4 2020-11-18T12:09:12
60 BIAS "" True 69.71442805 -75.37804 FEROS.2020-11-18T12:09:59.707 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 1 2020-11-18T12:06:40 5 2020-11-18T12:09:59
60 FLAT "" True 69.71442805 -75.37804 FEROS.2020-11-18T12:15:57.975 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 2 2020-11-18T12:10:42 1 2020-11-18T12:15:57
60 FLAT "" True 69.71442805 -75.37804 FEROS.2020-11-18T12:16:57.541 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 2 2020-11-18T12:10:42 2 2020-11-18T12:16:57
60 FLAT "" True 69.71442805 -75.37804 FEROS.2020-11-18T12:17:58.008 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 2 2020-11-18T12:10:42 3 2020-11-18T12:17:58
60 FLAT "" True 69.71442805 -75.37804 FEROS.2020-11-18T12:18:57.745 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 2 2020-11-18T12:10:42 4 2020-11-18T12:18:57
60 FLAT "" True 69.71442694 -75.37804 FEROS.2020-11-18T12:19:57.680 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 2 2020-11-18T12:10:42 5 2020-11-18T12:19:57
60 FLAT "" True 69.71442694 -75.37804 FEROS.2020-11-18T12:20:57.597 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 2 2020-11-18T12:10:42 6 2020-11-18T12:20:57
60 FLAT "" True 69.71442694 -75.37804 FEROS.2020-11-18T12:21:58.064 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 2 2020-11-18T12:10:42 7 2020-11-18T12:21:58
60 FLAT "" True 69.71442694 -75.37804 FEROS.2020-11-18T12:22:58.731 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 2 2020-11-18T12:10:42 8 2020-11-18T12:22:58
60 FLAT "" True 69.71442694 -75.37804 FEROS.2020-11-18T12:23:59.737 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 2 2020-11-18T12:10:42 9 2020-11-18T12:23:59
60 FLAT "" True 69.71442694 -75.37804 FEROS.2020-11-18T12:25:00.803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 2 2020-11-18T12:10:42 10 2020-11-18T12:25:00
60 WAVE "" True 69.71442694 -75.37804 FEROS.2020-11-18T12:26:16.771 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.044 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 3 2020-11-18T12:26:00 1 2020-11-18T12:26:16
60 WAVE "" True 69.71442694 -75.37804 FEROS.2020-11-18T12:27:19.748 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 3 2020-11-18T12:26:00 2 2020-11-18T12:27:19
60 WAVE "" True 69.71442694 -75.37804 FEROS.2020-11-18T12:28:27.576 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 4 2020-11-18T12:28:18 1 2020-11-18T12:28:27
60 WAVE "" True 69.71442694 -75.37804 FEROS.2020-11-18T12:29:50.755 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 4 2020-11-18T12:28:18 2 2020-11-18T12:29:50
60 WAVE "" True 69.71442694 -75.37804 FEROS.2020-11-18T12:31:19.805 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 5 2020-11-18T12:31:10 1 2020-11-18T12:31:19
60 WAVE "" True 69.71442694 -75.37804 FEROS.2020-11-18T12:33:13.086 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.044 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 5 2020-11-18T12:31:10 2 2020-11-18T12:33:13
60 WAVE "" True 69.71442611 -75.37803 FEROS.2020-11-18T12:55:26.220 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 6 2020-11-18T12:35:01 1 2020-11-18T12:55:26
60 WAVE "" True 69.71442611 -75.37803 FEROS.2020-11-18T12:56:47.619 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 6 2020-11-18T12:35:01 2 2020-11-18T12:56:47
60 WAVE "" True 69.71442611 -75.37803 FEROS.2020-11-18T12:58:09.718 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 6 2020-11-18T12:35:01 3 2020-11-18T12:58:09
60 WAVE "" True 69.71442611 -75.37803 FEROS.2020-11-18T12:59:32.097 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 6 2020-11-18T12:35:01 4 2020-11-18T12:59:32
60 WAVE "" True 69.71442611 -75.37803 FEROS.2020-11-18T13:00:53.225 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 6 2020-11-18T12:35:01 5 2020-11-18T13:00:53
60 WAVE "" True 69.71442611 -75.37803 FEROS.2020-11-18T13:02:15.704 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 6 2020-11-18T12:35:01 6 2020-11-18T13:02:15
60 WAVE "" True 69.71442611 -75.37803 FEROS.2020-11-18T13:03:38.093 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 6 2020-11-18T12:35:01 7 2020-11-18T13:03:38
60 WAVE "" True 69.71442611 -75.37803 FEROS.2020-11-18T13:04:59.252 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 6 2020-11-18T12:35:01 8 2020-11-18T13:04:59
60 WAVE "" True 69.71442611 -75.37803 FEROS.2020-11-18T13:06:22.071 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 6 2020-11-18T12:35:01 9 2020-11-18T13:06:22
60 WAVE "" True 69.714425 -75.37803 FEROS.2020-11-18T13:07:44.699 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 6 2020-11-18T12:35:01 10 2020-11-18T13:07:44
60 WAVE "" True 69.714425 -75.37803 FEROS.2020-11-18T13:09:05.248 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 6 2020-11-18T12:35:01 11 2020-11-18T13:09:05
60 WAVE "" True 69.714425 -75.37803 FEROS.2020-11-18T13:10:27.717 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 6 2020-11-18T12:35:01 12 2020-11-18T13:10:27
60 WAVE "" True 69.714425 -75.37803 FEROS.2020-11-18T13:11:49.706 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 6 2020-11-18T12:35:01 13 2020-11-18T13:11:49
60 WAVE "" True 69.714425 -75.37803 FEROS.2020-11-18T13:13:11.245 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 6 2020-11-18T12:35:01 14 2020-11-18T13:13:11
60 WAVE "" True 69.714425 -75.37803 FEROS.2020-11-18T13:14:33.724 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 6 2020-11-18T12:35:01 15 2020-11-18T13:14:33
60 WAVE "" True 69.714425 -75.37803 FEROS.2020-11-18T13:15:57.063 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 6 2020-11-18T12:35:01 16 2020-11-18T13:15:57
60 WAVE "" True 69.714425 -75.37803 FEROS.2020-11-18T13:17:18.341 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 6 2020-11-18T12:35:01 17 2020-11-18T13:17:18
60 WAVE "" True 69.714425 -75.37803 FEROS.2020-11-18T13:18:40.810 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 6 2020-11-18T12:35:01 18 2020-11-18T13:18:40
60 WAVE "" True 69.714425 -75.37803 FEROS.2020-11-18T13:20:03.749 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 6 2020-11-18T12:35:01 19 2020-11-18T13:20:03
60 WAVE "" True 69.714425 -75.37803 FEROS.2020-11-18T13:21:24.318 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 6 2020-11-18T12:35:01 20 2020-11-18T13:21:24
60 WAVE "" True 69.714425 -75.37803 FEROS.2020-11-18T13:22:53.458 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.043 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 7 2020-11-18T13:22:44 1 2020-11-18T13:22:53
60 WAVE "" True 69.714425 -75.37803 FEROS.2020-11-18T13:26:15.709 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.043 nan True "" 910-StanCal-norm 100319512 1.441 1.441 0.93 0.93 7 2020-11-18T13:22:44 2 2020-11-18T13:26:15
