106 2020-11-17 True True WAVE "" 69.71442611 -75.37803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.44 0.93 1 2020-11-18T12:06:40 2020-11-18T13:41:33 6 2020-11-18T12:35:01 2020-11-18T13:22:44 1 2020-11-18T12:55:26 2020-11-18T12:56:56 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2020-11-17 True True WAVE "" 69.71442611 -75.37803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.44 0.93 1 2020-11-18T12:06:40 2020-11-18T13:41:33 6 2020-11-18T12:35:01 2020-11-18T13:22:44 2 2020-11-18T12:56:47 2020-11-18T12:58:17 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2020-11-17 True True WAVE "" 69.71442611 -75.37803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.44 0.93 1 2020-11-18T12:06:40 2020-11-18T13:41:33 6 2020-11-18T12:35:01 2020-11-18T13:22:44 3 2020-11-18T12:58:09 2020-11-18T12:59:39 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2020-11-17 True True WAVE "" 69.71442611 -75.37803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.44 0.93 1 2020-11-18T12:06:40 2020-11-18T13:41:33 6 2020-11-18T12:35:01 2020-11-18T13:22:44 4 2020-11-18T12:59:32 2020-11-18T13:01:02 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2020-11-17 True True WAVE "" 69.71442611 -75.37803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.44 0.93 1 2020-11-18T12:06:40 2020-11-18T13:41:33 6 2020-11-18T12:35:01 2020-11-18T13:22:44 5 2020-11-18T13:00:53 2020-11-18T13:02:23 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2020-11-17 True True WAVE "" 69.71442611 -75.37803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.44 0.93 1 2020-11-18T12:06:40 2020-11-18T13:41:33 6 2020-11-18T12:35:01 2020-11-18T13:22:44 6 2020-11-18T13:02:15 2020-11-18T13:03:45 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2020-11-17 True True WAVE "" 69.71442611 -75.37803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.44 0.93 1 2020-11-18T12:06:40 2020-11-18T13:41:33 6 2020-11-18T12:35:01 2020-11-18T13:22:44 7 2020-11-18T13:03:38 2020-11-18T13:05:08 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2020-11-17 True True WAVE "" 69.71442611 -75.37803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.44 0.93 1 2020-11-18T12:06:40 2020-11-18T13:41:33 6 2020-11-18T12:35:01 2020-11-18T13:22:44 8 2020-11-18T13:04:59 2020-11-18T13:06:29 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2020-11-17 True True WAVE "" 69.71442611 -75.37803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.44 0.93 1 2020-11-18T12:06:40 2020-11-18T13:41:33 6 2020-11-18T12:35:01 2020-11-18T13:22:44 9 2020-11-18T13:06:22 2020-11-18T13:07:52 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2020-11-17 True True WAVE "" 69.714425 -75.37803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.44 0.93 1 2020-11-18T12:06:40 2020-11-18T13:41:33 6 2020-11-18T12:35:01 2020-11-18T13:22:44 10 2020-11-18T13:07:44 2020-11-18T13:09:14 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2020-11-17 True True WAVE "" 69.714425 -75.37803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.44 0.93 1 2020-11-18T12:06:40 2020-11-18T13:41:33 6 2020-11-18T12:35:01 2020-11-18T13:22:44 11 2020-11-18T13:09:05 2020-11-18T13:10:35 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2020-11-17 True True WAVE "" 69.714425 -75.37803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.44 0.93 1 2020-11-18T12:06:40 2020-11-18T13:41:33 6 2020-11-18T12:35:01 2020-11-18T13:22:44 12 2020-11-18T13:10:27 2020-11-18T13:11:57 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2020-11-17 True True WAVE "" 69.714425 -75.37803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.44 0.93 1 2020-11-18T12:06:40 2020-11-18T13:41:33 6 2020-11-18T12:35:01 2020-11-18T13:22:44 13 2020-11-18T13:11:49 2020-11-18T13:13:19 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2020-11-17 True True WAVE "" 69.714425 -75.37803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.44 0.93 1 2020-11-18T12:06:40 2020-11-18T13:41:33 6 2020-11-18T12:35:01 2020-11-18T13:22:44 14 2020-11-18T13:13:11 2020-11-18T13:14:41 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2020-11-17 True True WAVE "" 69.714425 -75.37803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.44 0.93 1 2020-11-18T12:06:40 2020-11-18T13:41:33 6 2020-11-18T12:35:01 2020-11-18T13:22:44 15 2020-11-18T13:14:33 2020-11-18T13:16:03 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2020-11-17 True True WAVE "" 69.714425 -75.37803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.44 0.93 1 2020-11-18T12:06:40 2020-11-18T13:41:33 6 2020-11-18T12:35:01 2020-11-18T13:22:44 16 2020-11-18T13:15:57 2020-11-18T13:17:27 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2020-11-17 True True WAVE "" 69.714425 -75.37803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.44 0.93 1 2020-11-18T12:06:40 2020-11-18T13:41:33 6 2020-11-18T12:35:01 2020-11-18T13:22:44 17 2020-11-18T13:17:18 2020-11-18T13:18:48 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2020-11-17 True True WAVE "" 69.714425 -75.37803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.44 0.93 1 2020-11-18T12:06:40 2020-11-18T13:41:33 6 2020-11-18T12:35:01 2020-11-18T13:22:44 18 2020-11-18T13:18:40 2020-11-18T13:20:10 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2020-11-17 True True WAVE "" 69.714425 -75.37803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.44 0.93 1 2020-11-18T12:06:40 2020-11-18T13:41:33 6 2020-11-18T12:35:01 2020-11-18T13:22:44 19 2020-11-18T13:20:03 2020-11-18T13:21:33 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2020-11-17 True True WAVE "" 69.714425 -75.37803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.44 0.93 1 2020-11-18T12:06:40 2020-11-18T13:41:33 6 2020-11-18T12:35:01 2020-11-18T13:22:44 20 2020-11-18T13:21:24 2020-11-18T13:22:54 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2020-11-17 True True WAVE "" 69.714425 -75.37803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.0 "" 910-StanCal-norm 100319512 1.44 0.93 1 2020-11-18T12:06:40 2020-11-18T13:41:33 7 2020-11-18T13:22:44 2020-11-18T13:29:33 1 2020-11-18T13:22:53 2020-11-18T13:26:23 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2020-11-17 True True WAVE "" 69.714425 -75.37803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.0 "" 910-StanCal-norm 100319512 1.44 0.93 1 2020-11-18T12:06:40 2020-11-18T13:41:33 7 2020-11-18T13:22:44 2020-11-18T13:29:33 2 2020-11-18T13:26:15 2020-11-18T13:29:45 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2020-11-17 True True WAVE "" 69.714425 -75.37803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.0 "" 910-StanCal-norm 100319512 1.44 0.93 1 2020-11-18T12:06:40 2020-11-18T13:41:33 8 2020-11-18T13:29:33 2020-11-18T13:41:33 1 2020-11-18T13:29:42 2020-11-18T13:35:42 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2020-11-17 True True WAVE "" 69.71442388 -75.37803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.0 "" 910-StanCal-norm 100319512 1.44 0.93 1 2020-11-18T12:06:40 2020-11-18T13:41:33 8 2020-11-18T13:29:33 2020-11-18T13:41:33 2 2020-11-18T13:35:33 2020-11-18T13:41:33 0.000 0.000 0.000 0.000 0.000 0.000 0.000
