60 FLAT "" True 125.13447888 -29.15602 FEROS.2023-05-22T21:03:37.668 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 2 2023-05-22T20:53:02 6 2023-05-22T21:03:37
60 FLAT "" True 125.38495305 -29.15555 FEROS.2023-05-22T21:04:37.635 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 2 2023-05-22T20:53:02 7 2023-05-22T21:04:37
60 FLAT "" True 125.63542611 -29.15508 FEROS.2023-05-22T21:05:37.692 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 2 2023-05-22T20:53:02 8 2023-05-22T21:05:37
60 FLAT "" True 125.88589805 -29.15461 FEROS.2023-05-22T21:06:37.778 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 2 2023-05-22T20:53:02 9 2023-05-22T21:06:37
60 FLAT "" True 126.14471694 -29.15413 FEROS.2023-05-22T21:07:38.624 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 2 2023-05-22T20:53:02 10 2023-05-22T21:07:38
60 WAVE "" True 126.45362888 -29.15356 FEROS.2023-05-22T21:08:53.152 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 3 2023-05-22T21:08:36 1 2023-05-22T21:08:53
60 WAVE "" True 126.71244611 -29.15308 FEROS.2023-05-22T21:09:55.609 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 3 2023-05-22T21:08:36 2 2023-05-22T21:09:55
60 WAVE "" True 127.00465694 -29.15254 FEROS.2023-05-22T21:11:04.326 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 4 2023-05-22T21:10:55 1 2023-05-22T21:11:04
60 WAVE "" True 127.33861111 -29.15193 FEROS.2023-05-22T21:12:25.425 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 4 2023-05-22T21:10:55 2 2023-05-22T21:12:25
60 WAVE "" True 127.71430611 -29.15124 FEROS.2023-05-22T21:13:54.324 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 5 2023-05-22T21:13:45 1 2023-05-22T21:13:54
60 WAVE "" True 128.18183388 -29.15039 FEROS.2023-05-22T21:15:47.046 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 5 2023-05-22T21:13:45 2 2023-05-22T21:15:47
60 WAVE "" True 133.75847888 -29.14069 FEROS.2023-05-22T21:38:02.598 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 6 2023-05-22T21:17:37 1 2023-05-22T21:38:02
60 WAVE "" True 134.10074111 -29.14013 FEROS.2023-05-22T21:39:24.977 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 6 2023-05-22T21:17:37 2 2023-05-22T21:39:24
60 WAVE "" True 134.46804388 -29.13952 FEROS.2023-05-22T21:40:52.806 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 7 2023-05-22T21:40:43 1 2023-05-22T21:40:52
60 WAVE "" True 135.31116305 -29.13814 FEROS.2023-05-22T21:44:14.908 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 7 2023-05-22T21:40:43 2 2023-05-22T21:44:14
60 WAVE "" True 136.18766194 -29.13673 FEROS.2023-05-22T21:47:44.320 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 8 2023-05-22T21:47:35 1 2023-05-22T21:47:44
60 WAVE "" True 137.65681194 -29.13442 FEROS.2023-05-22T21:53:36.928 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 8 2023-05-22T21:47:35 2 2023-05-22T21:53:36
60 WAVE "" True 139.15097111 -29.13213 FEROS.2023-05-22T21:59:34.515 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 9 2023-05-22T21:59:25 1 2023-05-22T21:59:34
60 WAVE "" True 139.48485694 -29.13163 FEROS.2023-05-22T22:00:55.473 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 9 2023-05-22T21:59:25 2 2023-05-22T22:00:55
60 WAVE "" True 139.82708805 -29.13112 FEROS.2023-05-22T22:02:17.583 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 9 2023-05-22T21:59:25 3 2023-05-22T22:02:17
60 WAVE "" True 140.16931694 -29.13061 FEROS.2023-05-22T22:03:39.912 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 9 2023-05-22T21:59:25 4 2023-05-22T22:03:39
60 WAVE "" True 140.51154388 -29.13011 FEROS.2023-05-22T22:05:01.150 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 9 2023-05-22T21:59:25 5 2023-05-22T22:05:01
60 WAVE "" True 140.85377111 -29.12961 FEROS.2023-05-22T22:06:23.629 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 9 2023-05-22T21:59:25 6 2023-05-22T22:06:23
60 WAVE "" True 141.195995 -29.12911 FEROS.2023-05-22T22:07:45.698 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 9 2023-05-22T21:59:25 7 2023-05-22T22:07:45
60 WAVE "" True 141.53821694 -29.12862 FEROS.2023-05-22T22:09:07.286 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 9 2023-05-22T21:59:25 8 2023-05-22T22:09:07
60 WAVE "" True 141.888785 -29.12812 FEROS.2023-05-22T22:10:30.005 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 9 2023-05-22T21:59:25 9 2023-05-22T22:10:30
60 WAVE "" True 142.23100388 -29.12763 FEROS.2023-05-22T22:11:52.614 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 9 2023-05-22T21:59:25 10 2023-05-22T22:11:52
60 WAVE "" True 142.57322194 -29.12715 FEROS.2023-05-22T22:13:14.503 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 9 2023-05-22T21:59:25 11 2023-05-22T22:13:14
60 WAVE "" True 142.91543805 -29.12667 FEROS.2023-05-22T22:14:37.081 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 9 2023-05-22T21:59:25 12 2023-05-22T22:14:37
60 WAVE "" True 143.25765194 -29.1262 FEROS.2023-05-22T22:15:59.850 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 9 2023-05-22T21:59:25 13 2023-05-22T22:15:59
60 WAVE "" True 143.599865 -29.12573 FEROS.2023-05-22T22:17:21.099 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 9 2023-05-22T21:59:25 14 2023-05-22T22:17:21
60 WAVE "" True 143.94207611 -29.12526 FEROS.2023-05-22T22:18:42.657 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 9 2023-05-22T21:59:25 15 2023-05-22T22:18:42
60 WAVE "" True 144.28428611 -29.1248 FEROS.2023-05-22T22:20:04.866 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 9 2023-05-22T21:59:25 16 2023-05-22T22:20:04
60 WAVE "" True 144.61814694 -29.12435 FEROS.2023-05-22T22:21:25.465 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 9 2023-05-22T21:59:25 17 2023-05-22T22:21:25
60 WAVE "" True 144.96035388 -29.1239 FEROS.2023-05-22T22:22:47.584 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.02 2.02 9 2023-05-22T21:59:25 18 2023-05-22T22:22:47
110 SKY GRAL1131-4419 False 172.91662888 -44.33332 WFI.2023-05-23T02:52:36.618 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.216 1.218 2.02 2.02 1 2023-05-23T02:51:07 1 2023-05-23T02:52:36
110 SKY GRAL1131-4419 False 172.91663 -44.33332 WFI.2023-05-23T03:06:19.318 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.254 1.256 2.02 2.02 1 2023-05-23T03:04:46 1 2023-05-23T03:06:19
60 FOCUS DUMMY False 172.91656805 -44.33312 WFI.2023-05-23T03:09:16.678 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.848 nan True BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.262 1.276 2.02 2.02 1 2023-05-23T03:07:46 1 2023-05-23T03:09:16
110 SKY GRAL1131-4419 False 172.91661694 -44.33331 WFI.2023-05-23T03:15:59.732 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.283 1.286 2.02 2.02 1 2023-05-23T03:15:28 1 2023-05-23T03:15:59
110 GRAL1131-4419 GRAL1131-4419 False 172.88465194 -44.46216 WFI.2023-05-23T03:20:21.461 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.298 1.317 2.02 2.02 2 2023-05-23T03:20:02 1 2023-05-23T03:20:21
110 GRAL1131-4419 GRAL1131-4419 False 172.88958305 -44.46235 WFI.2023-05-23T03:27:19.987 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.918 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.322 1.342 2.02 2.02 2 2023-05-23T03:20:02 2 2023-05-23T03:27:19
110 GRAL1131-4419 GRAL1131-4419 False 172.88722 -44.46073 WFI.2023-05-23T03:34:06.511 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.347 1.368 2.02 2.02 2 2023-05-23T03:20:02 3 2023-05-23T03:34:06
110 GRAL1131-4419 GRAL1131-4419 False 172.88704 -44.46432 WFI.2023-05-23T03:40:45.445 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.373 1.396 2.02 2.02 2 2023-05-23T03:20:02 4 2023-05-23T03:40:45
60 BIAS CD-40_10126 False 240.27298 -40.46558 FEROS.2023-05-23T03:59:53.183 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" Focus_16-40 100241081 1.032 1.032 1.69 1.69 3 2023-05-23T03:59:48 1 2023-05-23T03:59:53
110 "HD 115674" "HD 115674" False 200.65312388 -81.29754 FEROS.2023-05-23T04:10:20.261 ESO-2.2m FEROS 0110.A-9032(A) "GREDEL, R" SCIENCE ECHELLE OBJECT,SKY 3600.044 nan True "" HD-115674 1000264015 1.675 1.738 1.67 1.18 2 2023-05-23T04:10:14 1 2023-05-23T04:10:20
110 "NU.02 LUP" "NU.02 LUP" False 230.40381 -48.30376 FEROS.2023-05-23T05:14:14.278 ESO-2.2m FEROS 0110.A-9032(A) "GREDEL, R" SCIENCE ECHELLE OBJECT,SKY 600.044 nan True "" HD-136352 1000297194 1.089 1.1 1.18 1.18 2 2023-05-23T05:13:31 1 2023-05-23T05:14:14
110 "HD 149933" "HD 149933" False 249.41738388 0.05378 FEROS.2023-05-23T05:28:10.187 ESO-2.2m FEROS 0110.A-9032(A) "GREDEL, R" SCIENCE ECHELLE OBJECT,SKY 3600.044 nan True "" HD-149933 1000297322 1.147 1.201 1.18 1.18 2 2023-05-23T05:27:22 1 2023-05-23T05:28:10
110 "HD 157637" "HD 157637" False 260.94621888 13.11535 FEROS.2023-05-23T06:32:07.587 ESO-2.2m FEROS 0110.A-9032(A) "GREDEL, R" SCIENCE ECHELLE OBJECT,SKY 3600.044 nan True "" HD-157637 1000297353 1.363 1.475 1.18 1.09 2 2023-05-23T06:31:42 1 2023-05-23T06:32:07
110 "HD 186160" "HD 186160" False 295.77427888 -10.66475 FEROS.2023-05-23T07:35:35.533 ESO-2.2m FEROS 0110.A-9032(A) "GREDEL, R" SCIENCE ECHELLE OBJECT,SKY 3600.089 nan True "" HD-186160 1000297563 1.077 1.057 1.09 1.09 2 2023-05-23T07:34:55 1 2023-05-23T07:35:35
110 "HD 207874" "HD 207874" False 328.001885 1.92028 FEROS.2023-05-23T08:40:44.679 ESO-2.2m FEROS 0110.A-9032(A) "GREDEL, R" SCIENCE ECHELLE OBJECT,SKY 3600.044 nan True "" HD-207874 1000297581 1.328 1.199 1.18 1.1 2 2023-05-23T08:40:21 1 2023-05-23T08:40:44
111 ORBIT_TARG2426116249713980416 ORBIT_TARG2426116249713980416 False 9.02446388 -9.52893 FEROS.2023-05-23T09:44:40.548 ESO-2.2m FEROS 0111.A-9003(A) "EL-BADRY, K" SCIENCE ECHELLE OBJECT,WAVE 1800.044 nan True "" orbit_TARG2426116249713980416 1000300954 1.673 1.325 1.1 1.31 2 2023-05-23T09:44:11 1 2023-05-23T09:44:40
60 BIAS "" True 324.630875 -29.33829 WFI.2023-05-23T10:19:49.851 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.11 1.11 1 2023-05-23T10:19:41 1 2023-05-23T10:19:49
