60 WAVE "" True 81.21702805 -29.19037 FEROS.2023-04-22T20:06:05.149 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.59 1.59 3 2023-04-22T20:04:46 2 2023-04-22T20:06:05
60 WAVE "" True 81.501165 -29.18974 FEROS.2023-04-22T20:07:13.336 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.59 1.59 4 2023-04-22T20:07:03 1 2023-04-22T20:07:13
60 WAVE "" True 81.84379805 -29.18897 FEROS.2023-04-22T20:08:36.114 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.59 1.59 4 2023-04-22T20:07:03 2 2023-04-22T20:08:36
60 WAVE "" True 82.21985611 -29.18812 FEROS.2023-04-22T20:10:04.965 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.59 1.59 5 2023-04-22T20:09:55 1 2023-04-22T20:10:04
60 WAVE "" True 82.68783388 -29.18707 FEROS.2023-04-22T20:11:57.477 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.59 1.59 5 2023-04-22T20:09:55 2 2023-04-22T20:11:57
60 WAVE "" True 88.261405 -29.17447 FEROS.2023-04-22T20:34:11.150 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.59 1.59 6 2023-04-22T20:13:46 1 2023-04-22T20:34:11
60 WAVE "" True 88.59562888 -29.17371 FEROS.2023-04-22T20:35:32.029 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.59 1.59 6 2023-04-22T20:13:46 2 2023-04-22T20:35:32
60 WAVE "" True 88.97162888 -29.17286 FEROS.2023-04-22T20:37:00.899 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.59 1.59 7 2023-04-22T20:36:52 1 2023-04-22T20:37:00
60 WAVE "" True 89.81552694 -29.17094 FEROS.2023-04-22T20:40:23.291 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.59 1.59 7 2023-04-22T20:36:52 2 2023-04-22T20:40:23
60 WAVE "" True 90.68447388 -29.16897 FEROS.2023-04-22T20:43:51.013 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.59 1.59 8 2023-04-22T20:43:42 1 2023-04-22T20:43:51
60 WAVE "" True 92.14660611 -29.16565 FEROS.2023-04-22T20:49:42.021 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.59 1.59 8 2023-04-22T20:43:42 2 2023-04-22T20:49:42
60 WAVE "" True 135.43854611 -29.07796 FEROS.2023-04-22T23:42:30.649 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.79 1.79 9 2023-04-22T23:42:21 1 2023-04-22T23:42:30
60 WAVE "" True 135.78914888 -29.0774 FEROS.2023-04-22T23:43:53.308 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.79 1.79 9 2023-04-22T23:42:21 2 2023-04-22T23:43:53
60 WAVE "" True 136.13140194 -29.07686 FEROS.2023-04-22T23:45:15.267 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.79 1.79 9 2023-04-22T23:42:21 3 2023-04-22T23:45:15
60 WAVE "" True 136.46530611 -29.07634 FEROS.2023-04-22T23:46:35.625 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.79 1.79 9 2023-04-22T23:42:21 4 2023-04-22T23:46:35
60 WAVE "" True 136.80755611 -29.07581 FEROS.2023-04-22T23:47:58.364 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.79 1.79 9 2023-04-22T23:42:21 5 2023-04-22T23:47:58
60 WAVE "" True 137.14980388 -29.07528 FEROS.2023-04-22T23:49:20.173 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.79 1.79 9 2023-04-22T23:42:21 6 2023-04-22T23:49:20
60 WAVE "" True 137.48370305 -29.07477 FEROS.2023-04-22T23:50:40.722 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.79 1.38 9 2023-04-22T23:42:21 7 2023-04-22T23:50:40
60 WAVE "" True 137.83429611 -29.07423 FEROS.2023-04-22T23:52:03.290 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.38 1.38 9 2023-04-22T23:42:21 8 2023-04-22T23:52:03
60 WAVE "" True 138.17654 -29.07371 FEROS.2023-04-22T23:53:26.189 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.38 1.38 9 2023-04-22T23:42:21 9 2023-04-22T23:53:26
60 WAVE "" True 138.51878 -29.0732 FEROS.2023-04-22T23:54:47.007 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.38 1.38 9 2023-04-22T23:42:21 10 2023-04-22T23:54:47
60 WAVE "" True 138.86102 -29.07269 FEROS.2023-04-22T23:56:09.457 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.38 1.38 9 2023-04-22T23:42:21 11 2023-04-22T23:56:09
60 WAVE "" True 139.20325805 -29.07218 FEROS.2023-04-22T23:57:32.756 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.38 1.38 9 2023-04-22T23:42:21 12 2023-04-22T23:57:32
60 WAVE "" True 139.545495 -29.07167 FEROS.2023-04-22T23:58:53.625 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.38 1.38 9 2023-04-22T23:42:21 13 2023-04-22T23:58:53
60 WAVE "" True 139.88773 -29.07117 FEROS.2023-04-23T00:00:16.203 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.38 1.33 9 2023-04-22T23:42:21 14 2023-04-23T00:00:16
60 WAVE "" True 140.22996305 -29.07067 FEROS.2023-04-23T00:01:38.312 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.33 1.33 9 2023-04-22T23:42:21 15 2023-04-23T00:01:38
60 WAVE "" True 140.56384805 -29.07019 FEROS.2023-04-23T00:02:58.991 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.33 1.33 9 2023-04-22T23:42:21 16 2023-04-23T00:02:58
60 WAVE "" True 140.914425 -29.06969 FEROS.2023-04-23T00:04:21.109 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.33 1.33 9 2023-04-22T23:42:21 17 2023-04-23T00:04:21
60 WAVE "" True 141.25665388 -29.0692 FEROS.2023-04-23T00:05:43.278 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.33 1.33 9 2023-04-22T23:42:21 18 2023-04-23T00:05:43
60 BIAS CD-39_6019 False 149.74705805 -39.88392 FEROS.2023-04-23T00:19:58.251 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" Focus_10-40 100241081 1.02 1.02 1.33 1.33 3 2023-04-23T00:19:53 1 2023-04-23T00:19:58
110 TIC19117967 TIC19117967 False 120.28557888 14.17744 FEROS.2023-04-23T00:27:47.892 ESO-2.2m FEROS 0110.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1500.042 nan True "" TIC19117967 1000293426 1.565 1.689 1.33 1.33 2 2023-04-23T00:27:27 1 2023-04-23T00:27:47
110 TIC468981993 TIC468981993 False 128.68131111 8.58384 FEROS.2023-04-23T00:58:27.170 ESO-2.2m FEROS 0110.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 900.042 nan True "" TIC468981993 1000293463 1.418 1.476 1.33 1.33 2 2023-04-23T00:58:06 1 2023-04-23T00:58:27
110 TIC180989820 TIC180989820 False 130.23291194 -40.56968 FEROS.2023-04-23T01:20:32.773 ESO-2.2m FEROS 0110.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1200.042 nan True "" TIC180989820 1000293475 1.119 1.161 1.33 1.33 2 2023-04-23T01:20:12 1 2023-04-23T01:20:32
110 TIC348835438 TIC348835438 False 134.69986694 -13.29736 FEROS.2023-04-23T01:48:17.593 ESO-2.2m FEROS 0110.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 300.043 nan True "" TIC348835438 1000293510 1.203 1.22 1.33 1.33 2 2023-04-23T01:47:57 1 2023-04-23T01:48:17
111 DX_CHA DX_CHA False 179.94662111 -78.17867 FEROS.2023-04-23T02:22:29.264 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.043 nan True "" SCI_DX_Cha 1000297266 1.521 1.521 1.33 1.33 2 2023-04-23T02:22:08 1 2023-04-23T02:22:29
111 DX_CHA DX_CHA False 179.94827305 -78.17864 FEROS.2023-04-23T02:29:20.658 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.043 nan True "" SCI_DX_Cha 1000297266 1.521 1.52 1.33 1.33 2 2023-04-23T02:22:08 2 2023-04-23T02:29:20
111 DX_CHA DX_CHA False 179.949395 -78.17864 FEROS.2023-04-23T02:36:13.323 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.043 nan True "" SCI_DX_Cha 1000297266 1.52 1.52 1.33 1.33 2 2023-04-23T02:22:08 3 2023-04-23T02:36:13
111 DX_CHA DX_CHA False 179.95046888 -78.17844 FEROS.2023-04-23T02:43:04.707 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.043 nan True "" SCI_DX_Cha 1000297266 1.52 1.52 1.33 1.33 2 2023-04-23T02:22:08 4 2023-04-23T02:43:04
111 DX_CHA DX_CHA False 179.95172111 -78.17831 FEROS.2023-04-23T02:49:55.641 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.043 nan True "" SCI_DX_Cha 1000297266 1.52 1.521 1.33 1.33 2 2023-04-23T02:22:08 5 2023-04-23T02:49:55
60 OBJECT,SKY WHATEVER False 30.23243805 -29.34177 FEROS.2023-04-23T16:39:08.377 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE OBJECT,SKY 0.143 nan True "" TestOB 100412975 1.0 1.0 2.07 2.07 1 2023-04-23T16:38:46 1 2023-04-23T16:39:08
60 BIAS "" True 30.357915 -29.34162 FEROS.2023-04-23T16:39:37.631 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.07 2.07 1 2023-04-23T16:39:32 1 2023-04-23T16:39:37
60 BIAS "" True 30.56704305 -29.34138 FEROS.2023-04-23T16:40:27.456 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.07 2.07 1 2023-04-23T16:39:32 2 2023-04-23T16:40:27
60 BIAS "" True 30.76780611 -29.34115 FEROS.2023-04-23T16:41:15.981 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.07 2.07 1 2023-04-23T16:39:32 3 2023-04-23T16:41:15
60 BIAS "" True 30.97693305 -29.3409 FEROS.2023-04-23T16:42:05.486 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.07 2.07 1 2023-04-23T16:39:32 4 2023-04-23T16:42:05
60 BIAS "" True 31.17769388 -29.34067 FEROS.2023-04-23T16:42:53.671 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.07 2.07 1 2023-04-23T16:39:32 5 2023-04-23T16:42:53
0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx False 0.0 0.0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0.0 0.0 False xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0 0.0 0.0 0.0 0.0 0 xxxxxxxxxxxxxxxxxxx 0 xxxxxxxxxxxxxxxxxxx
