60 FLAT "" True 96.25501694 -29.21789 FEROS.2023-05-28T18:44:45.291 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 2 2023-05-28T18:31:12 9 2023-05-28T18:44:45
60 FLAT "" True 96.50565 -29.21731 FEROS.2023-05-28T18:45:44.788 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 2 2023-05-28T18:31:12 10 2023-05-28T18:45:44
60 WAVE "" True 96.81476194 -29.21661 FEROS.2023-05-28T18:47:00.036 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 3 2023-05-28T18:46:43 1 2023-05-28T18:47:00
60 WAVE "" True 97.07374611 -29.21602 FEROS.2023-05-28T18:48:00.902 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 3 2023-05-28T18:46:43 2 2023-05-28T18:48:00
60 WAVE "" True 97.35779111 -29.21537 FEROS.2023-05-28T18:49:09.319 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 4 2023-05-28T18:49:00 1 2023-05-28T18:49:09
60 WAVE "" True 97.70031388 -29.21459 FEROS.2023-05-28T18:50:30.828 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 4 2023-05-28T18:49:00 2 2023-05-28T18:50:30
60 WAVE "" True 98.05954194 -29.21377 FEROS.2023-05-28T18:51:58.257 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 5 2023-05-28T18:51:49 1 2023-05-28T18:51:58
60 WAVE "" True 98.52736888 -29.2127 FEROS.2023-05-28T18:53:49.849 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 5 2023-05-28T18:51:49 2 2023-05-28T18:53:49
60 WAVE "" True 104.10748611 -29.20011 FEROS.2023-05-28T19:16:04.890 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 6 2023-05-28T18:55:39 1 2023-05-28T19:16:04
60 WAVE "" True 104.449955 -29.19935 FEROS.2023-05-28T19:17:27.218 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 6 2023-05-28T18:55:39 2 2023-05-28T19:17:27
60 WAVE "" True 104.80912694 -29.19855 FEROS.2023-05-28T19:18:54.188 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 7 2023-05-28T19:18:45 1 2023-05-28T19:18:54
60 WAVE "" True 105.65275111 -29.19667 FEROS.2023-05-28T19:22:15.799 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 7 2023-05-28T19:18:45 2 2023-05-28T19:22:15
60 WAVE "" True 106.52141611 -29.19475 FEROS.2023-05-28T19:25:44.310 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 8 2023-05-28T19:25:35 1 2023-05-28T19:25:44
60 WAVE "" True 107.99977888 -29.1915 FEROS.2023-05-28T19:31:37.241 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 8 2023-05-28T19:25:35 2 2023-05-28T19:31:37
60 WAVE "" True 109.50314805 -29.18822 FEROS.2023-05-28T19:37:36.659 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 9 2023-05-28T19:37:27 1 2023-05-28T19:37:36
60 WAVE "" True 109.83722305 -29.1875 FEROS.2023-05-28T19:38:57.666 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 9 2023-05-28T19:37:27 2 2023-05-28T19:38:57
60 WAVE "" True 110.17964805 -29.18675 FEROS.2023-05-28T19:40:20.316 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 9 2023-05-28T19:37:27 3 2023-05-28T19:40:20
60 WAVE "" True 110.53042111 -29.186 FEROS.2023-05-28T19:41:42.984 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 9 2023-05-28T19:37:27 4 2023-05-28T19:41:42
60 WAVE "" True 110.86448888 -29.18528 FEROS.2023-05-28T19:43:03.463 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 9 2023-05-28T19:37:27 5 2023-05-28T19:43:03
60 WAVE "" True 111.20690611 -29.18454 FEROS.2023-05-28T19:44:26.151 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 9 2023-05-28T19:37:27 6 2023-05-28T19:44:26
60 WAVE "" True 111.54932 -29.1838 FEROS.2023-05-28T19:45:47.951 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 9 2023-05-28T19:37:27 7 2023-05-28T19:45:47
60 WAVE "" True 111.89173194 -29.18307 FEROS.2023-05-28T19:47:08.670 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 9 2023-05-28T19:37:27 8 2023-05-28T19:47:08
60 WAVE "" True 112.23414111 -29.18234 FEROS.2023-05-28T19:48:30.968 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 9 2023-05-28T19:37:27 9 2023-05-28T19:48:30
60 WAVE "" True 112.57654694 -29.18161 FEROS.2023-05-28T19:49:52.937 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 9 2023-05-28T19:37:27 10 2023-05-28T19:49:52
60 WAVE "" True 112.9106 -29.1809 FEROS.2023-05-28T19:51:13.515 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 9 2023-05-28T19:37:27 11 2023-05-28T19:51:13
60 WAVE "" True 113.25300111 -29.18017 FEROS.2023-05-28T19:52:36.164 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 9 2023-05-28T19:37:27 12 2023-05-28T19:52:36
60 WAVE "" True 113.5954 -29.17945 FEROS.2023-05-28T19:53:58.013 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 9 2023-05-28T19:37:27 13 2023-05-28T19:53:58
60 WAVE "" True 113.93779611 -29.17873 FEROS.2023-05-28T19:55:18.521 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 9 2023-05-28T19:37:27 14 2023-05-28T19:55:18
60 WAVE "" True 114.28019 -29.17801 FEROS.2023-05-28T19:56:40.980 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 9 2023-05-28T19:37:27 15 2023-05-28T19:56:40
60 WAVE "" True 114.62258194 -29.17729 FEROS.2023-05-28T19:58:02.948 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 9 2023-05-28T19:37:27 16 2023-05-28T19:58:02
60 WAVE "" True 114.96497 -29.17657 FEROS.2023-05-28T19:59:24.777 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 9 2023-05-28T19:37:27 17 2023-05-28T19:59:24
60 WAVE "" True 115.29900611 -29.17587 FEROS.2023-05-28T20:00:46.046 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.42 1.42 9 2023-05-28T19:37:27 18 2023-05-28T20:00:46
0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx False 0.0 0.0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0.0 0.0 False xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0 0.0 0.0 0.0 0.0 0 xxxxxxxxxxxxxxxxxxx 0 xxxxxxxxxxxxxxxxxxx
