60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 4 2021-03-02T19:32:42 2 2021-03-02T19:34:12
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 5 2021-03-02T19:35:32 1 2021-03-02T19:35:41
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 5 2021-03-02T19:35:32 2 2021-03-02T19:37:34
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-02T19:39:25 1 2021-03-02T19:59:49
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-02T19:39:25 2 2021-03-02T20:01:12
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-02T19:39:25 3 2021-03-02T20:02:33
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-02T19:39:25 4 2021-03-02T20:03:56
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-02T19:39:25 5 2021-03-02T20:05:18
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-02T19:39:25 6 2021-03-02T20:06:38
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-02T19:39:25 7 2021-03-02T20:08:01
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-02T19:39:25 8 2021-03-02T20:09:23
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-02T19:39:25 9 2021-03-02T20:10:43
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-02T19:39:25 10 2021-03-02T20:12:06
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-02T19:39:25 11 2021-03-02T20:13:28
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-02T19:39:25 12 2021-03-02T20:14:49
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-02T19:39:25 13 2021-03-02T20:16:12
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-02T19:39:25 14 2021-03-02T20:17:35
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-02T19:39:25 15 2021-03-02T20:18:56
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-02T19:39:25 16 2021-03-02T20:20:19
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-02T19:39:25 17 2021-03-02T20:21:41
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-02T19:39:25 18 2021-03-02T20:23:01
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-02T19:39:25 19 2021-03-02T20:24:24
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-02T19:39:25 20 2021-03-02T20:25:47
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2021-03-02T20:27:06 1 2021-03-02T20:27:15
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2021-03-02T20:27:06 2 2021-03-02T20:30:36
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2021-03-02T20:33:57 1 2021-03-02T20:34:05
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2021-03-02T20:33:57 2 2021-03-02T20:39:58
60 FLAT,SKY "" 92.17535 -47.99455 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.22 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.064 1.064 1.33 1.33 1 2021-03-02T23:29:27 5 2021-03-02T23:32:42
60 FLAT,SKY "" 92.18364694 -47.98897 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.513 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.063 1.063 1.33 1.33 1 2021-03-02T23:29:27 6 2021-03-02T23:33:36
60 FLAT,SKY "" 92.19191888 -47.9834 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.881 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.063 1.063 1.33 1.33 1 2021-03-02T23:29:27 7 2021-03-02T23:34:31
60 FLAT,SKY "" 92.20019805 -47.97782 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.341 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.063 1.062 1.33 1.33 1 2021-03-02T23:29:27 8 2021-03-02T23:35:27
60 FLAT,SKY "" 92.20847194 -47.97225 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.88 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.062 1.062 1.33 1.33 1 2021-03-02T23:29:27 9 2021-03-02T23:36:19
60 FLAT,SKY "" 92.21674111 -47.96668 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 3.573 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.062 1.062 1.33 1.33 1 2021-03-02T23:29:27 10 2021-03-02T23:37:12
60 FLAT,SKY "" 92.21677111 -47.96668 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 4.362 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.062 1.061 1.33 1.33 1 2021-03-02T23:29:27 11 2021-03-02T23:38:03
60 SKY HR1862 82.80309305 -35.47116 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" ACQUISITION IMAGE SKY 0.999 "" BB#RC/162_ESO844 Pointing-0531-3528 100185388 1.006 1.007 1.33 1.33 1 2021-03-02T23:39:22 1 2021-03-02T23:40:21
106 TIC237922465 TIC237922465 57.31654194 -60.76786 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1500.043 "" "" TIC237922465 1000012659 1.287 1.338 1.69 1.51 2 2021-03-03T00:07:26 1 2021-03-03T00:07:47
106 TIC279401253 TIC279401253 57.64556194 -15.00688 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" TIC279401253 1000012659 1.321 1.421 1.51 1.51 2 2021-03-03T00:36:37 1 2021-03-03T00:36:58
106 TIC332558858 TIC332558858 61.674125 -16.73717 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1500.043 "" "" TIC332558858 1000012659 1.339 1.474 1.62 1.48 2 2021-03-03T01:00:21 1 2021-03-03T01:00:42
104 HD23484 HD23484 56.02583194 -38.26147 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 510.042 "" "" HD23484 1000012659 1.466 1.519 1.48 1.48 2 2021-03-03T01:29:06 1 2021-03-03T01:29:27
104 HD33081 HD33081 76.77324611 -17.28251 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 720.043 "" "" HD33081 1000012659 1.256 1.307 1.48 1.48 2 2021-03-03T01:40:57 1 2021-03-03T01:41:18
60 FOCUS DUMMY 108.12466305 -42.66694 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.842 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.042 1.045 1.48 1.48 1 2021-03-03T01:56:16 1 2021-03-03T01:58:04
106 SKY DESJ0602-4335 90.56690194 -43.59484 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.138 1.139 1.48 1.48 1 2021-03-03T02:04:49 1 2021-03-03T02:05:41
106 DESJ0602-4335 DESJ0602-4335 90.59202611 -43.60151 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.145 1.156 1.48 1.48 2 2021-03-03T02:09:03 1 2021-03-03T02:09:23
106 DESJ0602-4335 DESJ0602-4335 90.59648888 -43.60155 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.158 1.17 1.48 1.48 2 2021-03-03T02:09:03 2 2021-03-03T02:16:08
106 DESJ0602-4335 DESJ0602-4335 90.59434611 -43.59979 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.172 1.185 1.48 1.48 2 2021-03-03T02:09:03 3 2021-03-03T02:22:54
106 DESJ0602-4335 DESJ0602-4335 90.59403305 -43.60318 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.188 1.201 1.48 1.48 2 2021-03-03T02:09:03 4 2021-03-03T02:29:34
106 SKY RXJ0911+0551 137.86408111 5.84815 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.236 1.236 1.48 1.48 1 2021-03-03T02:35:44 1 2021-03-03T02:37:14
106 RXJ0911+0551 RXJ0911+0551 137.890255 5.83971 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.232 1.229 1.48 1.48 2 2021-03-03T02:41:32 1 2021-03-03T02:41:52
106 RXJ0911+0551 RXJ0911+0551 137.89399111 5.83968 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.228 1.225 1.8 1.8 2 2021-03-03T02:41:32 2 2021-03-03T02:48:37
106 RXJ0911+0551 RXJ0911+0551 137.89244194 5.84162 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.225 1.223 1.8 1.46 2 2021-03-03T02:41:32 3 2021-03-03T02:55:23
106 RXJ0911+0551 RXJ0911+0551 137.89259805 5.8383 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.223 1.222 1.46 1.46 2 2021-03-03T02:41:32 4 2021-03-03T03:02:03
106 TIC91987762 TIC91987762 144.54261111 23.56222 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 300.043 "" "" TIC91987762 1000012659 1.666 1.66 1.28 1.15 2 2021-03-03T03:11:54 1 2021-03-03T03:12:14
106 TIC124029677 TIC124029677 91.52834388 -19.93492 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.043 "" "" TIC124029677 1000012659 1.417 1.544 1.15 1.96 2 2021-03-03T03:20:58 1 2021-03-03T03:21:18
106 TIC250595513 TIC250595513 94.79056805 -4.62004 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 900.043 "" "" TIC250595513 1000012659 1.72 1.877 1.96 1.61 2 2021-03-03T03:44:30 1 2021-03-03T03:44:51
106 TOI-1107 TOI-1107 155.49962111 -82.20116 ESO-2.2m FEROS 0106.A-9003(A) "VINES, J" SCIENCE ECHELLE OBJECT,WAVE 540.043 "" "" TOI-1107 1000012659 1.657 1.214 1.71 1.54 2 2021-03-03T04:16:46 1 2021-03-03T04:17:07
106 TIC279514271 TIC279514271 105.74256111 -55.34967 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.043 "" "" TIC279514271 1000012659 1.418 1.497 1.54 1.64 2 2021-03-03T04:31:08 1 2021-03-03T04:31:28
106 TIC349972412 TIC349972412 114.44362388 -62.06011 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1500.043 "" "" TIC349972412 1000012659 1.439 1.519 1.64 1.81 2 2021-03-03T04:56:03 1 2021-03-03T04:56:23
106 TIC265010875 TIC265010875 126.57447111 5.27681 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.043 "" "" TIC265010875 1000012659 1.757 1.854 1.81 1.81 2 2021-03-03T05:25:42 1 2021-03-03T05:26:03
104 HD72687 HD72687 128.30048388 -29.9377 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 "" "" HD72687 1000012659 1.32 1.385 1.81 1.81 2 2021-03-03T05:40:45 1 2021-03-03T05:41:06
104 HD105912 HD105912 182.83032388 -3.76092 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 510.043 "" "" HD105912 1000012659 1.109 1.108 1.34 1.12 2 2021-03-03T05:58:52 1 2021-03-03T05:59:13
104 MML8 MML8 183.12684305 -55.32238 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" MML8 1000012659 1.113 1.116 1.12 1.12 2 2021-03-03T06:11:39 1 2021-03-03T06:11:59
104 HD109832 HD109832 189.63963611 -68.74532 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 "" "" HD109832 1000012659 1.295 1.296 1.12 1.07 2 2021-03-03T06:34:58 1 2021-03-03T06:35:18
104 HD111520 HD111520 192.56318305 -49.84445 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 "" "" HD111520 1000012659 1.069 1.073 1.15 1.05 2 2021-03-03T07:02:44 1 2021-03-03T07:03:04
