# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-01-15/ESO-2.2m-P106-2021-01-15-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-01-15'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
104 "" "" 70.09980111 -41.88288 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.052 1.051 1.25 1.25 1 2021-01-16T00:36:53 7 2021-01-16T00:37:38
106 ERASST_J000819-544600 ERASST_J000819-544600 2.03061805 -54.76701 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-15 -1 1.461 1.465 1.13 1.47 2 2021-01-16T00:51:24 2 2021-01-16T00:51:40
106 ERASST_J000819-544600 ERASST_J000819-544600 2.03038888 -54.76666 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.975 "" G,R,I,Z eRASSt_J000819-544600_2021-01-15 -1 1.482 1.487 1.47 1.47 2 2021-01-16T00:51:24 1 2021-01-16T00:51:41
106 ERASST_J000819-544600 ERASST_J000819-544600 2.03048694 -54.76684 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-15 -1 1.465 1.469 1.47 1.47 2 2021-01-16T00:51:24 3 2021-01-16T00:52:43
106 ERASST_J000819-544600 ERASST_J000819-544600 2.03062194 -54.76677 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-15 -1 1.469 1.473 1.47 1.47 2 2021-01-16T00:51:24 4 2021-01-16T00:53:45
106 ERASST_J000819-544600 ERASST_J000819-544600 2.03081 -54.76673 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-15 -1 1.473 1.478 1.47 1.47 2 2021-01-16T00:51:24 5 2021-01-16T00:54:48
106 ERASST_J000819-544600 ERASST_J000819-544600 2.03042194 -54.7667 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-15 -1 1.478 1.482 1.47 1.47 2 2021-01-16T00:51:24 6 2021-01-16T00:55:51
106 ERASST_J000819-544600 ERASST_J000819-544600 2.03038888 -54.76666 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-15 -1 1.482 1.486 1.47 1.47 2 2021-01-16T00:51:24 7 2021-01-16T00:56:53
106 ERASST_J000819-544600 ERASST_J000819-544600 2.03184194 -54.76115 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-15 -1 1.488 1.492 1.47 1.47 2 2021-01-16T00:51:24 9 2021-01-16T00:58:24
106 ERASST_J000819-544600 ERASST_J000819-544600 2.03172805 -54.76134 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.05 "" G,R,I,Z eRASSt_J000819-544600_2021-01-15 -1 1.51 1.515 1.49 1.49 2 2021-01-16T00:51:24 8 2021-01-16T00:58:25
106 ERASST_J000819-544600 ERASST_J000819-544600 2.03164805 -54.76135 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-15 -1 1.492 1.496 1.47 1.47 2 2021-01-16T00:51:24 10 2021-01-16T00:59:27
106 ERASST_J000819-544600 ERASST_J000819-544600 2.03156 -54.76123 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-15 -1 1.497 1.501 1.47 1.47 2 2021-01-16T00:51:24 11 2021-01-16T01:00:30
106 ERASST_J000819-544600 ERASST_J000819-544600 2.03166305 -54.76123 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-15 -1 1.501 1.505 1.47 1.47 2 2021-01-16T00:51:24 12 2021-01-16T01:01:32
106 ERASST_J000819-544600 ERASST_J000819-544600 2.03191805 -54.76125 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-15 -1 1.505 1.51 1.47 1.49 2 2021-01-16T00:51:24 13 2021-01-16T01:02:35
106 ERASST_J000819-544600 ERASST_J000819-544600 2.03172805 -54.76134 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-15 -1 1.51 1.514 1.49 1.49 2 2021-01-16T00:51:24 14 2021-01-16T01:03:37
106 ERASST_J000819-544600 ERASST_J000819-544600 2.03812611 -54.77016 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-15 -1 1.517 1.521 1.49 1.49 2 2021-01-16T00:51:24 16 2021-01-16T01:05:16
106 ERASST_J000819-544600 ERASST_J000819-544600 2.03865888 -54.77 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.004 "" G,R,I,Z eRASSt_J000819-544600_2021-01-15 -1 1.54 1.545 1.49 1.49 2 2021-01-16T00:51:24 15 2021-01-16T01:05:17
106 ERASST_J000819-544600 ERASST_J000819-544600 2.03866694 -54.76991 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-15 -1 1.521 1.526 1.49 1.49 2 2021-01-16T00:51:24 17 2021-01-16T01:06:19
106 ERASST_J000819-544600 ERASST_J000819-544600 2.03864888 -54.76997 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-15 -1 1.526 1.53 1.49 1.49 2 2021-01-16T00:51:24 18 2021-01-16T01:07:21
106 ERASST_J000819-544600 ERASST_J000819-544600 2.03843694 -54.77001 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-15 -1 1.53 1.535 1.49 1.49 2 2021-01-16T00:51:24 19 2021-01-16T01:08:24
106 ERASST_J000819-544600 ERASST_J000819-544600 2.038375 -54.76991 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-15 -1 1.535 1.54 1.49 1.49 2 2021-01-16T00:51:24 20 2021-01-16T01:09:26
106 ERASST_J000819-544600 ERASST_J000819-544600 2.03865888 -54.77 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-15 -1 1.54 1.544 1.49 1.49 2 2021-01-16T00:51:24 21 2021-01-16T01:10:29
106 ERASST_J000819-544600 ERASST_J000819-544600 2.02182194 -54.76874 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-15 -1 1.548 1.552 1.49 1.12 2 2021-01-16T00:51:24 23 2021-01-16T01:12:08
106 ERASST_J000819-544600 ERASST_J000819-544600 2.02204388 -54.76884 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.052 "" G,R,I,Z eRASSt_J000819-544600_2021-01-15 -1 1.572 1.578 1.12 1.12 2 2021-01-16T00:51:24 22 2021-01-16T01:12:08
106 ERASST_J000819-544600 ERASST_J000819-544600 2.02191888 -54.76887 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-15 -1 1.552 1.557 1.12 1.12 2 2021-01-16T00:51:24 24 2021-01-16T01:13:10
106 ERASST_J000819-544600 ERASST_J000819-544600 2.02216611 -54.76893 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-15 -1 1.557 1.562 1.12 1.12 2 2021-01-16T00:51:24 25 2021-01-16T01:14:13
106 ERASST_J000819-544600 ERASST_J000819-544600 2.02205888 -54.76893 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-15 -1 1.562 1.567 1.12 1.12 2 2021-01-16T00:51:24 26 2021-01-16T01:15:16
106 ERASST_J000819-544600 ERASST_J000819-544600 2.02189305 -54.76883 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-15 -1 1.567 1.572 1.12 1.12 2 2021-01-16T00:51:24 27 2021-01-16T01:16:18
106 ERASST_J000819-544600 ERASST_J000819-544600 2.02204388 -54.76884 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-15 -1 1.572 1.577 1.12 1.12 2 2021-01-16T00:51:24 28 2021-01-16T01:17:21
106 ERASST_J011431-593655 ERASST_J011431-593655 18.62860805 -59.61535 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.95 "" G,R,I,Z eRASSt_J011431-593655_2021-01-15 -1 1.386 1.387 1.34 1.34 2 2021-01-16T01:21:55 1 2021-01-16T01:22:13
106 ERASST_J011431-593655 ERASST_J011431-593655 18.628475 -59.61518 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J011431-593655_2021-01-15 -1 1.38 1.381 1.12 1.34 2 2021-01-16T01:21:55 2 2021-01-16T01:22:15
106 ERASST_J011431-593655 ERASST_J011431-593655 18.62849888 -59.61518 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J011431-593655_2021-01-15 -1 1.381 1.382 1.34 1.34 2 2021-01-16T01:21:55 3 2021-01-16T01:22:41
106 ERASST_J011431-593655 ERASST_J011431-593655 18.62848111 -59.61518 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J011431-593655_2021-01-15 -1 1.382 1.383 1.34 1.34 2 2021-01-16T01:21:55 4 2021-01-16T01:23:08
106 ERASST_J011431-593655 ERASST_J011431-593655 18.62849305 -59.61531 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J011431-593655_2021-01-15 -1 1.383 1.384 1.34 1.34 2 2021-01-16T01:21:55 5 2021-01-16T01:23:34
106 ERASST_J011431-593655 ERASST_J011431-593655 18.62858694 -59.61532 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J011431-593655_2021-01-15 -1 1.384 1.386 1.34 1.34 2 2021-01-16T01:21:55 6 2021-01-16T01:24:00
106 ERASST_J011431-593655 ERASST_J011431-593655 18.62860805 -59.61535 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J011431-593655_2021-01-15 -1 1.386 1.387 1.34 1.34 2 2021-01-16T01:21:55 7 2021-01-16T01:24:27
106 ERASST_J011431-593655 ERASST_J011431-593655 18.62979694 -59.60973 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J011431-593655_2021-01-15 -1 1.388 1.389 1.34 1.34 2 2021-01-16T01:21:55 9 2021-01-16T01:25:20
106 ERASST_J011431-593655 ERASST_J011431-593655 18.62963 -59.60992 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.023 "" G,R,I,Z eRASSt_J011431-593655_2021-01-15 -1 1.394 1.396 1.34 1.34 2 2021-01-16T01:21:55 8 2021-01-16T01:25:21
106 ERASST_J011431-593655 ERASST_J011431-593655 18.62955611 -59.60989 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J011431-593655_2021-01-15 -1 1.389 1.39 1.34 1.34 2 2021-01-16T01:21:55 10 2021-01-16T01:25:46
106 ERASST_J011431-593655 ERASST_J011431-593655 18.62947694 -59.6099 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J011431-593655_2021-01-15 -1 1.39 1.392 1.34 1.34 2 2021-01-16T01:21:55 11 2021-01-16T01:26:13
106 ERASST_J011431-593655 ERASST_J011431-593655 18.62943305 -59.60992 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J011431-593655_2021-01-15 -1 1.392 1.393 1.34 1.34 2 2021-01-16T01:21:55 12 2021-01-16T01:26:39
106 ERASST_J011431-593655 ERASST_J011431-593655 18.62947111 -59.60983 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J011431-593655_2021-01-15 -1 1.393 1.394 1.34 1.34 2 2021-01-16T01:21:55 13 2021-01-16T01:27:06
106 ERASST_J011431-593655 ERASST_J011431-593655 18.62963 -59.60992 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J011431-593655_2021-01-15 -1 1.394 1.395 1.34 1.34 2 2021-01-16T01:21:55 14 2021-01-16T01:27:32
106 ERASST_J011431-593655 ERASST_J011431-593655 18.63719694 -59.61882 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J011431-593655_2021-01-15 -1 1.397 1.398 1.34 1.34 2 2021-01-16T01:21:55 16 2021-01-16T01:28:36
106 ERASST_J011431-593655 ERASST_J011431-593655 18.63688694 -59.61857 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.005 "" G,R,I,Z eRASSt_J011431-593655_2021-01-15 -1 1.403 1.405 1.34 1.34 2 2021-01-16T01:21:55 15 2021-01-16T01:28:37
106 ERASST_J011431-593655 ERASST_J011431-593655 18.63716111 -59.6186 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J011431-593655_2021-01-15 -1 1.398 1.399 1.34 1.34 2 2021-01-16T01:21:55 17 2021-01-16T01:29:02
106 ERASST_J011431-593655 ERASST_J011431-593655 18.63712305 -59.6186 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J011431-593655_2021-01-15 -1 1.399 1.401 1.34 1.34 2 2021-01-16T01:21:55 18 2021-01-16T01:29:28
106 ERASST_J011431-593655 ERASST_J011431-593655 18.63700388 -59.6186 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J011431-593655_2021-01-15 -1 1.401 1.402 1.34 1.34 2 2021-01-16T01:21:55 19 2021-01-16T01:29:55
106 ERASST_J011431-593655 ERASST_J011431-593655 18.63689 -59.61858 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J011431-593655_2021-01-15 -1 1.402 1.403 1.34 1.34 2 2021-01-16T01:21:55 20 2021-01-16T01:30:21
106 ERASST_J011431-593655 ERASST_J011431-593655 18.63688694 -59.61857 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J011431-593655_2021-01-15 -1 1.403 1.404 1.34 1.34 2 2021-01-16T01:21:55 21 2021-01-16T01:30:47
106 ERASST_J011431-593655 ERASST_J011431-593655 18.618085 -59.61741 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J011431-593655_2021-01-15 -1 1.407 1.408 1.34 1.34 2 2021-01-16T01:21:55 23 2021-01-16T01:31:53
106 ERASST_J011431-593655 ERASST_J011431-593655 18.61816388 -59.61766 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.053 "" G,R,I,Z eRASSt_J011431-593655_2021-01-15 -1 1.413 1.415 1.34 1.34 2 2021-01-16T01:21:55 22 2021-01-16T01:31:54
106 ERASST_J011431-593655 ERASST_J011431-593655 18.61825111 -59.61758 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J011431-593655_2021-01-15 -1 1.408 1.409 1.34 1.34 2 2021-01-16T01:21:55 24 2021-01-16T01:32:19
106 ERASST_J011431-593655 ERASST_J011431-593655 18.61830194 -59.61761 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J011431-593655_2021-01-15 -1 1.409 1.41 1.34 1.34 2 2021-01-16T01:21:55 25 2021-01-16T01:32:46
106 ERASST_J011431-593655 ERASST_J011431-593655 18.61825305 -59.61762 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J011431-593655_2021-01-15 -1 1.41 1.412 1.34 1.34 2 2021-01-16T01:21:55 26 2021-01-16T01:33:12
106 ERASST_J011431-593655 ERASST_J011431-593655 18.61818388 -59.6175 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J011431-593655_2021-01-15 -1 1.412 1.413 1.34 1.34 2 2021-01-16T01:21:55 27 2021-01-16T01:33:39
106 ERASST_J011431-593655 ERASST_J011431-593655 18.61816388 -59.61766 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J011431-593655_2021-01-15 -1 1.413 1.414 1.34 1.34 2 2021-01-16T01:21:55 28 2021-01-16T01:34:05
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37330888 -50.69465 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-15 -1 1.189 1.19 1.34 1.34 2 2021-01-16T01:38:30 2 2021-01-16T01:38:50
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37315194 -50.69487 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.006 "" G,R,I,Z eRASSt_J022530-504141_2021-01-15 -1 1.193 1.194 1.34 1.34 2 2021-01-16T01:38:30 1 2021-01-16T01:38:51
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37340611 -50.69477 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-15 -1 1.19 1.19 1.34 1.34 2 2021-01-16T01:38:30 3 2021-01-16T01:39:16
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37346 -50.6948 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-15 -1 1.19 1.191 1.34 1.34 2 2021-01-16T01:38:30 4 2021-01-16T01:39:43
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37338194 -50.69482 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-15 -1 1.191 1.192 1.34 1.34 2 2021-01-16T01:38:30 5 2021-01-16T01:40:09
106 ERASST_J022530-504141 ERASST_J022530-504141 36.373275 -50.69472 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-15 -1 1.192 1.193 1.34 1.34 2 2021-01-16T01:38:30 6 2021-01-16T01:40:35
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37315194 -50.69487 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-15 -1 1.193 1.194 1.34 1.34 2 2021-01-16T01:38:30 7 2021-01-16T01:41:02
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37410611 -50.68925 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-15 -1 1.195 1.195 1.34 1.34 2 2021-01-16T01:38:30 9 2021-01-16T01:41:58
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37422888 -50.68944 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.021 "" G,R,I,Z eRASSt_J022530-504141_2021-01-15 -1 1.199 1.2 0.91 0.91 2 2021-01-16T01:38:30 8 2021-01-16T01:41:59
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37408694 -50.68944 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-15 -1 1.195 1.196 1.34 0.91 2 2021-01-16T01:38:30 10 2021-01-16T01:42:24
106 ERASST_J022530-504141 ERASST_J022530-504141 36.374145 -50.68949 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-15 -1 1.196 1.197 0.91 0.91 2 2021-01-16T01:38:30 11 2021-01-16T01:42:51
106 ERASST_J022530-504141 ERASST_J022530-504141 36.374275 -50.68949 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-15 -1 1.197 1.198 0.91 0.91 2 2021-01-16T01:38:30 12 2021-01-16T01:43:17
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37427111 -50.68955 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-15 -1 1.198 1.199 0.91 0.91 2 2021-01-16T01:38:30 13 2021-01-16T01:43:43
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37422888 -50.68944 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-15 -1 1.199 1.2 0.91 0.91 2 2021-01-16T01:38:30 14 2021-01-16T01:44:09
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37989194 -50.69845 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-15 -1 1.201 1.202 0.91 0.91 2 2021-01-16T01:38:30 16 2021-01-16T01:45:12
106 ERASST_J022530-504141 ERASST_J022530-504141 36.38022611 -50.69833 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.947 "" G,R,I,Z eRASSt_J022530-504141_2021-01-15 -1 1.205 1.207 0.91 0.91 2 2021-01-16T01:38:30 15 2021-01-16T01:45:12
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37995194 -50.69829 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-15 -1 1.202 1.203 0.91 0.91 2 2021-01-16T01:38:30 17 2021-01-16T01:45:38
106 ERASST_J022530-504141 ERASST_J022530-504141 36.38002 -50.69839 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-15 -1 1.203 1.204 0.91 0.91 2 2021-01-16T01:38:30 18 2021-01-16T01:46:05
106 ERASST_J022530-504141 ERASST_J022530-504141 36.38010694 -50.69853 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-15 -1 1.204 1.204 0.91 0.91 2 2021-01-16T01:38:30 19 2021-01-16T01:46:31
