# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2020-11-29/ESO-2.2m-P106-2020-11-29-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2020-11-29'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
60 OBJECT,SKY WHATEVER 346.57868111 -29.34145 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE OBJECT,SKY 0.143 "" "" TestOB 100412975 1.0 1.0 0.75 0.75 1 2020-11-29T23:12:47 1 2020-11-29T23:13:17
60 BIAS "" 346.70414305 -29.34151 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.75 0.75 1 2020-11-29T23:13:40 1 2020-11-29T23:13:45
60 BIAS "" 346.913245 -29.34161 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.75 0.75 1 2020-11-29T23:13:40 2 2020-11-29T23:14:35
60 BIAS "" 347.11377388 -29.3417 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.75 0.75 1 2020-11-29T23:13:40 3 2020-11-29T23:15:24
60 BIAS "" 347.31451305 -29.34179 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.75 0.75 1 2020-11-29T23:13:40 4 2020-11-29T23:16:13
60 BIAS "" 347.51525194 -29.34188 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.75 0.75 1 2020-11-29T23:13:40 5 2020-11-29T23:17:01
60 FLAT "" 349.096285 -29.34253 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.75 0.75 2 2020-11-29T23:17:45 1 2020-11-29T23:23:19
60 FLAT "" 349.355575 -29.34263 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.75 0.75 2 2020-11-29T23:17:45 2 2020-11-29T23:24:20
60 FLAT "" 349.6065 -29.34272 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.75 0.75 2 2020-11-29T23:17:45 3 2020-11-29T23:25:20
60 FLAT "" 349.85742611 -29.34281 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.75 0.75 2 2020-11-29T23:17:45 4 2020-11-29T23:26:20
60 FLAT "" 350.10814305 -29.3429 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.75 0.75 2 2020-11-29T23:17:45 5 2020-11-29T23:27:20
60 FLAT "" 350.35907 -29.34299 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.75 0.75 2 2020-11-29T23:17:45 6 2020-11-29T23:28:20
60 FLAT "" 350.61006611 -29.34307 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.75 0.75 2 2020-11-29T23:17:45 7 2020-11-29T23:29:20
60 FLAT "" 350.71043694 -29.34311 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.75 0.75 2 2020-11-29T23:17:45 8 2020-11-29T23:30:21
60 FLAT "" 350.71043694 -29.34311 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.75 0.75 2 2020-11-29T23:17:45 9 2020-11-29T23:31:21
60 FLAT "" 351.45222111 -29.01723 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.75 0.75 2 2020-11-29T23:17:45 10 2020-11-29T23:32:22
60 WAVE "" 351.77003 -28.74998 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.75 0.75 3 2020-11-29T23:33:21 1 2020-11-29T23:33:38
60 WAVE "" 352.54670194 -29.28493 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 "" "" 910-StanCal-norm 100319512 1.0 1.012 0.75 0.75 3 2020-11-29T23:33:21 2 2020-11-29T23:34:39
60 WAVE "" 2.43891694 -20.4344 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.025 1.024 0.75 0.75 4 2020-11-29T23:35:39 1 2020-11-29T23:35:48
60 WAVE "" 2.50024111 -20.51091 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.024 1.024 0.75 0.75 4 2020-11-29T23:35:39 2 2020-11-29T23:37:09
60 WAVE "" 2.50015194 -20.5109 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 "" "" 910-StanCal-norm 100319512 1.023 1.022 0.75 0.75 5 2020-11-29T23:38:29 1 2020-11-29T23:38:38
60 WAVE "" 2.50003805 -20.51088 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 "" "" 910-StanCal-norm 100319512 1.022 1.021 0.75 0.75 5 2020-11-29T23:38:29 2 2020-11-29T23:40:31
60 FLAT,SKY "" 2.50539111 -20.50515 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.158 "" BB#RC/162_ESO844 SkyFlatsEveningCalPlan 100346479 1.018 1.017 0.75 0.75 5 2020-11-29T23:48:32 2 2020-11-29T23:49:52
60 FLAT,SKY "" 2.511375 -20.4996 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.655 "" BB#RC/162_ESO844 SkyFlatsEveningCalPlan 100346479 1.017 1.017 0.75 0.75 5 2020-11-29T23:48:32 3 2020-11-29T23:50:43
60 FLAT,SKY "" 2.51731305 -20.49405 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 3.267 "" BB#RC/162_ESO844 SkyFlatsEveningCalPlan 100346479 1.017 1.017 0.75 0.75 5 2020-11-29T23:48:32 4 2020-11-29T23:51:36
60 FLAT,SKY "" 2.52913 -20.48293 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 15.434 "" BB#RC/162_ESO844 SkyFlatsEveningCalPlan 100346479 1.016 1.016 0.75 0.75 5 2020-11-29T23:53:54 2 2020-11-29T23:54:59
60 FLAT,SKY "" 2.53497305 -20.47737 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 20.143 "" BB#RC/162_ESO844 SkyFlatsEveningCalPlan 100346479 1.015 1.015 0.75 0.75 5 2020-11-29T23:53:54 3 2020-11-29T23:56:04
60 FLAT,SKY "" 2.54090111 -20.47181 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 26.919 "" BB#RC/162_ESO844 SkyFlatsEveningCalPlan 100346479 1.015 1.015 0.75 0.75 5 2020-11-29T23:53:54 4 2020-11-29T23:57:13
60 WAVE "" 2.54657888 -20.46623 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 1.013 1.013 0.75 0.75 6 2020-11-29T23:42:22 1 2020-11-30T00:02:46
60 WAVE "" 2.54650388 -20.46623 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 1.013 1.013 0.75 0.75 6 2020-11-29T23:42:22 2 2020-11-30T00:04:07
60 WAVE "" 2.54642805 -20.46622 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 1.013 1.013 0.75 0.75 6 2020-11-29T23:42:22 3 2020-11-30T00:05:28
60 WAVE "" 2.54634805 -20.46621 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 1.013 1.012 0.75 0.75 6 2020-11-29T23:42:22 4 2020-11-30T00:06:51
60 WAVE "" 2.54627111 -20.4662 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 1.012 1.012 0.75 0.75 6 2020-11-29T23:42:22 5 2020-11-30T00:08:14
60 WAVE "" 2.54619694 -20.4662 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 1.012 1.012 0.75 0.75 6 2020-11-29T23:42:22 6 2020-11-30T00:09:34
60 WAVE "" 2.54612 -20.46619 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 1.012 1.012 0.75 0.75 6 2020-11-29T23:42:22 7 2020-11-30T00:10:57
