60 FLAT,SCREEN "" True 237.480005 -79.9303 WFI.2022-10-29T17:59:54.725 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 39.574 nan True BB#RC/162_ESO844 DomeFlatsCalPlan 100185402 1.576 1.576 0.79 0.79 2 2022-10-29T17:57:25 4 2022-10-29T17:59:54
60 WAVE "" True 237.55468805 -79.93043 FEROS.2022-10-29T18:00:14.189 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.042 nan True "" "Calibration 1x1,normal" 100319512 1.576 1.576 0.79 0.79 3 2022-10-29T17:58:57 2 2022-10-29T18:00:14
60 FLAT,SCREEN "" True 237.803635 -79.93087 WFI.2022-10-29T18:01:13.734 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 39.574 nan True BB#RC/162_ESO844 DomeFlatsCalPlan 100185402 1.576 1.576 0.79 0.79 2 2022-10-29T17:57:25 5 2022-10-29T18:01:13
60 WAVE "" True 237.83682888 -79.93093 FEROS.2022-10-29T18:01:21.537 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.576 1.576 0.79 0.79 4 2022-10-29T18:01:12 1 2022-10-29T18:01:21
60 FLAT,SCREEN "" True 238.13558194 -79.93145 WFI.2022-10-29T18:02:32.722 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 39.574 nan True BB#RC/162_ESO844 DomeFlatsCalPlan 100185402 1.576 1.576 0.79 0.79 2 2022-10-29T17:57:25 6 2022-10-29T18:02:32
60 WAVE "" True 238.17707611 -79.93153 FEROS.2022-10-29T18:02:44.345 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.576 1.576 0.79 0.79 4 2022-10-29T18:01:12 2 2022-10-29T18:02:44
60 FLAT,SCREEN "" True 238.45924694 -79.93203 WFI.2022-10-29T18:03:51.721 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 39.574 nan True BB#RC/162_ESO844 DomeFlatsCalPlan 100185402 1.576 1.576 0.79 0.79 2 2022-10-29T17:57:25 7 2022-10-29T18:03:51
60 WAVE "" True 238.55054 -79.93219 FEROS.2022-10-29T18:04:13.084 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 nan True "" "Calibration 1x1,normal" 100319512 1.576 1.576 0.79 0.79 5 2022-10-29T18:04:04 1 2022-10-29T18:04:13
60 WAVE "" True 239.01533111 -79.93302 FEROS.2022-10-29T18:06:05.335 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 nan True "" "Calibration 1x1,normal" 100319512 1.576 1.0 0.79 0.79 5 2022-10-29T18:04:04 2 2022-10-29T18:06:05
60 WAVE "" True 245.09945 -29.17841 FEROS.2022-10-29T18:28:17.975 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.79 0.79 6 2022-10-29T18:07:53 1 2022-10-29T18:28:17
60 WAVE "" True 245.44184611 -29.17907 FEROS.2022-10-29T18:29:38.923 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.79 0.79 6 2022-10-29T18:07:53 2 2022-10-29T18:29:38
60 WAVE "" True 245.80929694 -29.17979 FEROS.2022-10-29T18:31:08.063 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.79 0.79 7 2022-10-29T18:30:59 1 2022-10-29T18:31:08
60 WAVE "" True 246.65277388 -29.18144 FEROS.2022-10-29T18:34:30.414 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.79 0.79 7 2022-10-29T18:30:59 2 2022-10-29T18:34:30
60 WAVE "" True 247.52131805 -29.18315 FEROS.2022-10-29T18:37:57.266 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.79 0.79 8 2022-10-29T18:37:48 1 2022-10-29T18:37:57
60 WAVE "" True 248.98284111 -29.18605 FEROS.2022-10-29T18:43:47.862 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.79 0.79 8 2022-10-29T18:37:48 2 2022-10-29T18:43:47
60 WAVE "" True 250.48616194 -29.18907 FEROS.2022-10-29T18:49:46.660 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.79 0.79 9 2022-10-29T18:49:37 1 2022-10-29T18:49:46
60 WAVE "" True 250.82859111 -29.18976 FEROS.2022-10-29T18:51:08.658 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.79 0.79 9 2022-10-29T18:49:37 2 2022-10-29T18:51:08
60 WAVE "" True 251.16267 -29.19044 FEROS.2022-10-29T18:52:29.957 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.79 0.79 9 2022-10-29T18:49:37 3 2022-10-29T18:52:29
60 WAVE "" True 251.50510305 -29.19114 FEROS.2022-10-29T18:53:51.325 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.79 0.79 9 2022-10-29T18:49:37 4 2022-10-29T18:53:51
60 WAVE "" True 251.84753805 -29.19183 FEROS.2022-10-29T18:55:13.754 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.79 0.79 9 2022-10-29T18:49:37 5 2022-10-29T18:55:13
60 WAVE "" True 252.18997611 -29.19253 FEROS.2022-10-29T18:56:34.852 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.79 0.79 9 2022-10-29T18:49:37 6 2022-10-29T18:56:34
60 WAVE "" True 252.52406305 -29.19321 FEROS.2022-10-29T18:57:56.250 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.79 0.79 9 2022-10-29T18:49:37 7 2022-10-29T18:57:56
60 WAVE "" True 252.87485694 -29.19393 FEROS.2022-10-29T18:59:18.629 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.79 0.79 9 2022-10-29T18:49:37 8 2022-10-29T18:59:18
60 WAVE "" True 253.20894888 -29.19462 FEROS.2022-10-29T19:00:38.867 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.79 0.79 9 2022-10-29T18:49:37 9 2022-10-29T19:00:38
60 WAVE "" True 253.54304305 -29.19531 FEROS.2022-10-29T19:02:00.016 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.79 0.79 9 2022-10-29T18:49:37 10 2022-10-29T19:02:00
60 WAVE "" True 253.89384388 -29.19603 FEROS.2022-10-29T19:03:22.575 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.79 0.79 9 2022-10-29T18:49:37 11 2022-10-29T19:03:22
60 WAVE "" True 254.22794194 -29.19672 FEROS.2022-10-29T19:04:43.913 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.79 0.79 9 2022-10-29T18:49:37 12 2022-10-29T19:04:43
60 WAVE "" True 254.570395 -29.19743 FEROS.2022-10-29T19:06:04.861 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.79 0.79 9 2022-10-29T18:49:37 13 2022-10-29T19:06:04
60 WAVE "" True 254.91285 -29.19814 FEROS.2022-10-29T19:07:27.380 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.79 0.79 9 2022-10-29T18:49:37 14 2022-10-29T19:07:27
60 WAVE "" True 255.246955 -29.19883 FEROS.2022-10-29T19:08:47.878 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.79 0.79 9 2022-10-29T18:49:37 15 2022-10-29T19:08:47
60 WAVE "" True 255.58941388 -29.19954 FEROS.2022-10-29T19:10:08.858 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.79 0.79 9 2022-10-29T18:49:37 16 2022-10-29T19:10:08
60 WAVE "" True 255.93187611 -29.20025 FEROS.2022-10-29T19:11:31.716 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.79 0.79 9 2022-10-29T18:49:37 17 2022-10-29T19:11:31
60 WAVE "" True 256.27434 -29.20097 FEROS.2022-10-29T19:12:52.865 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.79 0.79 9 2022-10-29T18:49:37 18 2022-10-29T19:12:52
108 SKY DES2038-4008 False 309.511535 -40.13692 WFI.2022-10-30T00:04:03.669 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 DES2038-4008 1746213 1.06 1.061 1.26 1.26 1 2022-10-30T00:02:52 1 2022-10-30T00:04:03
60 FOCUS DUMMY False 309.51114888 -40.13712 WFI.2022-10-30T00:07:12.640 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.837 nan True BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.064 1.07 1.26 1.52 1 2022-10-30T00:05:24 1 2022-10-30T00:07:12
108 SKY DES2038-4008 False 309.51153888 -40.13692 WFI.2022-10-30T00:13:54.194 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 DES2038-4008 1746213 1.072 1.073 1.52 1.52 1 2022-10-30T00:13:22 1 2022-10-30T00:13:54
108 SKY DES2038-4008 False 309.51154305 -40.13692 WFI.2022-10-30T00:18:17.533 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 DES2038-4008 1746213 1.078 1.079 1.57 1.57 1 2022-10-30T00:17:46 1 2022-10-30T00:18:17
108 DES2038-4008 DES2038-4008 False 309.53171611 -40.1462 WFI.2022-10-30T00:21:06.682 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.905 nan True BB#RC/162_ESO844 DES2038-4008 1746213 1.082 1.09 1.57 1.57 2 2022-10-30T00:20:47 1 2022-10-30T00:21:06
108 DES2038-4008 DES2038-4008 False 309.53591888 -40.14641 WFI.2022-10-30T00:28:04.668 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 DES2038-4008 1746213 1.092 1.1 1.57 1.24 2 2022-10-30T00:20:47 2 2022-10-30T00:28:04
108 DES2038-4008 DES2038-4008 False 309.53366388 -40.14472 WFI.2022-10-30T00:34:51.132 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 DES2038-4008 1746213 1.102 1.112 1.24 1.3 2 2022-10-30T00:20:47 3 2022-10-30T00:34:51
108 DES2038-4008 DES2038-4008 False 309.53335194 -40.14836 WFI.2022-10-30T00:41:44.708 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 DES2038-4008 1746213 1.114 1.124 1.3 1.3 2 2022-10-30T00:20:47 4 2022-10-30T00:41:44
109 SKY WGD2100-4452 False 315.06235888 -44.86831 WFI.2022-10-30T00:48:39.724 ESO-2.2m WFI 0109.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 WGD2100-4452 1746213 1.107 1.108 1.07 1.07 1 2022-10-30T00:47:59 1 2022-10-30T00:48:39
109 WGD2100-4452 WGD2100-4452 False 315.08085805 -44.87822 WFI.2022-10-30T00:51:33.603 ESO-2.2m WFI 0109.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 WGD2100-4452 1746213 1.111 1.119 1.07 1.07 2 2022-10-30T00:51:14 1 2022-10-30T00:51:33
109 WGD2100-4452 WGD2100-4452 False 315.08535611 -44.8784 WFI.2022-10-30T00:58:32.939 ESO-2.2m WFI 0109.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 WGD2100-4452 1746213 1.121 1.13 1.05 1.05 2 2022-10-30T00:51:14 2 2022-10-30T00:58:32
109 WGD2100-4452 WGD2100-4452 False 315.08300111 -44.8766 WFI.2022-10-30T01:05:18.873 ESO-2.2m WFI 0109.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 WGD2100-4452 1746213 1.132 1.142 1.05 1.05 2 2022-10-30T00:51:14 3 2022-10-30T01:05:18
109 WGD2100-4452 WGD2100-4452 False 315.08265111 -44.87999 WFI.2022-10-30T01:12:10.849 ESO-2.2m WFI 0109.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.909 nan True BB#RC/162_ESO844 WGD2100-4452 1746213 1.144 1.155 1.05 1.05 2 2022-10-30T00:51:14 4 2022-10-30T01:12:10
110 TIC-54002556 TIC-54002556 False 23.50556305 -14.4048 FEROS.2022-10-30T01:28:07.870 ESO-2.2m FEROS 0110.A-9035(A) "VINES, J" SCIENCE ECHELLE OBJECT,WAVE 1200.043 nan True "" TIC-54002556 1000252584 1.205 1.151 1.2 1.46 2 2022-10-30T01:27:47 1 2022-10-30T01:28:07
110 "TIC 262843259" "TIC 262843259" False 52.50466888 -60.8611 FEROS.2022-10-30T01:53:40.700 ESO-2.2m FEROS 0110.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1500.043 nan True "" TIC262843259 1000248308 1.497 1.417 1.46 1.45 2 2022-10-30T01:53:19 1 2022-10-30T01:53:40
110 TIC270406298 TIC270406298 False 32.89642388 4.20558 FEROS.2022-10-30T02:25:41.561 ESO-2.2m FEROS 0110.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1500.042 nan True "" TIC270406298 1000248277 1.365 1.293 1.45 1.25 2 2022-10-30T02:25:21 1 2022-10-30T02:25:41
