# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-02-19/ESO-2.2m-P106-2021-02-19-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-02-19'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-19T18:42:49 13 2021-02-19T19:19:39
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-19T18:42:49 14 2021-02-19T19:21:02
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-19T18:42:49 15 2021-02-19T19:22:23
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-19T18:42:49 16 2021-02-19T19:23:45
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-19T18:42:49 17 2021-02-19T19:25:06
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-19T18:42:49 18 2021-02-19T19:26:45
60 FLAT,SCREEN "" 10.93127 -80.11 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 12.979 "" BB#RC/162_ESO844 DomeFlatsP106 100185402 1.582 1.582 1.39 1.39 1 2021-02-19T19:26:31 3 2021-02-19T19:27:22
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-19T18:42:49 19 2021-02-19T19:28:08
60 FLAT,SCREEN "" 11.31143111 -80.10983 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 0.842 "" BB#RC/162_ESO844 DomeFlatsP106 100185402 1.582 1.582 1.39 1.39 1 2021-02-19T19:28:22 2 2021-02-19T19:28:52
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-19T18:42:49 20 2021-02-19T19:29:29
60 FLAT,SCREEN "" 11.48883694 -80.10975 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 0.843 "" BB#RC/162_ESO844 DomeFlatsP106 100185402 1.582 1.582 1.39 1.39 1 2021-02-19T19:28:22 3 2021-02-19T19:29:33
60 FLAT,SCREEN "" 11.65779388 -80.10967 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 0.843 "" BB#RC/162_ESO844 DomeFlatsP106 100185402 1.582 1.582 1.39 1.39 1 2021-02-19T19:28:22 4 2021-02-19T19:30:14
60 FLAT,SCREEN "" 11.83519694 -80.10959 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 0.842 "" BB#RC/162_ESO844 DomeFlatsP106 100185402 1.582 1.582 1.39 1.39 1 2021-02-19T19:28:22 5 2021-02-19T19:30:55
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2021-02-19T19:30:50 1 2021-02-19T19:30:59
60 FLAT,SCREEN "" 12.00415194 -80.10951 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 0.843 "" BB#RC/162_ESO844 DomeFlatsP106 100185402 1.582 1.582 1.39 1.39 1 2021-02-19T19:28:22 6 2021-02-19T19:31:36
106 "" "" 12.36589694 -80.11095 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 6.5 "" G,R,I,Z testOB -1 1.582 1.582 1.39 1.39 1 2021-02-19T19:32:40 1 2021-02-19T19:33:06
106 "" "" 12.36589694 -80.11095 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.582 1.582 1.39 1.39 1 2021-02-19T19:32:40 2 2021-02-19T19:33:28
106 "" "" 12.39968694 -80.11094 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.582 1.582 1.39 1.39 1 2021-02-19T19:32:40 3 2021-02-19T19:33:36
106 "" "" 12.43347694 -80.11092 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.582 1.582 1.39 1.39 1 2021-02-19T19:32:40 4 2021-02-19T19:33:43
106 "" "" 12.45881888 -80.11091 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.582 1.582 1.39 1.39 1 2021-02-19T19:32:40 5 2021-02-19T19:33:49
106 "" "" 12.48416194 -80.1109 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.582 1.582 1.39 1.39 1 2021-02-19T19:32:40 6 2021-02-19T19:33:55
106 "" "" 12.51795194 -80.11088 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.582 1.582 1.39 1.39 1 2021-02-19T19:32:40 7 2021-02-19T19:34:03
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2021-02-19T19:30:50 2 2021-02-19T19:34:21
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2021-02-19T19:37:40 1 2021-02-19T19:37:49
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2021-02-19T19:37:40 2 2021-02-19T19:43:40
60 FLAT,SKY "" 92.17472111 -47.99447 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.185 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.084 1.084 1.39 1.39 1 2021-02-19T23:41:34 5 2021-02-19T23:44:49
60 FLAT,SKY "" 92.18294388 -47.9889 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.418 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.083 1.083 1.39 1.39 1 2021-02-19T23:41:34 6 2021-02-19T23:45:42
60 FLAT,SKY "" 92.19122805 -47.98333 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.687 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.083 1.082 1.39 1.39 1 2021-02-19T23:41:34 7 2021-02-19T23:46:36
60 FLAT,SKY "" 92.1995 -47.97775 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.016 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.082 1.082 1.39 1.39 1 2021-02-19T23:41:34 8 2021-02-19T23:47:31
60 FLAT,SKY "" 92.20777305 -47.97218 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.396 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.081 1.081 1.39 1.39 1 2021-02-19T23:41:34 9 2021-02-19T23:48:23
60 FLAT,SKY "" 92.21604888 -47.96661 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.847 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.08 1.08 1.39 1.39 1 2021-02-19T23:41:34 10 2021-02-19T23:49:15
60 FLAT,SKY "" 92.224325 -47.96104 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 3.406 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.08 1.079 1.39 1.39 1 2021-02-19T23:41:34 11 2021-02-19T23:50:09
60 HD10700 HD10700 25.99986694 -15.91532 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" SCIENCE ECHELLE OBJECT,WAVE 60.042 "" "" new_RVStandard_0144-1556_HD10700.obd 199353231 1.623 1.638 1.03 1.21 2 2021-02-20T00:07:04 1 2021-02-20T00:07:25
104 HD15060 HD15060 35.88095805 -55.59876 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 720.042 "" "" HD15060 1000012659 1.346 1.385 1.21 0.94 2 2021-02-20T00:12:15 1 2021-02-20T00:12:36
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10742888 -33.45601 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.971 "" G,R,I,Z eRASSt_J034426-332720_2021-02-19 -1 1.115 1.116 1.17 1.17 2 2021-02-20T00:26:39 1 2021-02-20T00:27:01
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10725388 -33.45597 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-02-19 -1 1.11 1.111 0.94 0.94 2 2021-02-20T00:26:39 2 2021-02-20T00:27:05
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10728388 -33.4559 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-02-19 -1 1.111 1.112 0.94 1.17 2 2021-02-20T00:26:39 3 2021-02-20T00:27:31
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10740305 -33.45585 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-02-19 -1 1.112 1.113 1.17 1.17 2 2021-02-20T00:26:39 4 2021-02-20T00:27:57
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10752611 -33.45598 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-02-19 -1 1.113 1.114 1.17 1.17 2 2021-02-20T00:26:39 5 2021-02-20T00:28:24
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10752888 -33.45588 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-02-19 -1 1.114 1.115 1.17 1.17 2 2021-02-20T00:26:39 6 2021-02-20T00:28:50
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10742888 -33.45601 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-02-19 -1 1.115 1.115 1.17 1.17 2 2021-02-20T00:26:39 7 2021-02-20T00:29:17
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10800805 -33.45043 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-02-19 -1 1.116 1.117 1.17 1.17 2 2021-02-20T00:26:39 9 2021-02-20T00:30:07
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10811888 -33.45065 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J034426-332720_2021-02-19 -1 1.121 1.122 1.17 1.17 2 2021-02-20T00:26:39 8 2021-02-20T00:30:08
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10798111 -33.45063 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-02-19 -1 1.117 1.118 1.17 1.17 2 2021-02-20T00:26:39 10 2021-02-20T00:30:34
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10791888 -33.45074 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-02-19 -1 1.118 1.119 1.17 1.17 2 2021-02-20T00:26:39 11 2021-02-20T00:31:00
