60 WAVE "" True 97.28873194 -79.98126 FEROS.2023-04-21T21:11:43.720 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 nan True "" "Calibration 1x1,normal" 100319512 1.578 1.578 0.96 0.96 3 2023-04-21T21:10:24 2 2023-04-21T21:11:43
60 WAVE "" True 97.57228 -79.98062 FEROS.2023-04-21T21:12:51.528 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.578 1.578 0.96 0.96 4 2023-04-21T21:12:42 1 2023-04-21T21:12:51
60 WAVE "" True 97.91418194 -79.97984 FEROS.2023-04-21T21:14:13.616 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.578 1.577 0.96 0.96 4 2023-04-21T21:12:42 2 2023-04-21T21:14:13
60 WAVE "" True 98.28941 -79.97899 FEROS.2023-04-21T21:15:42.566 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 nan True "" "Calibration 1x1,normal" 100319512 1.577 1.577 0.96 0.96 5 2023-04-21T21:15:33 1 2023-04-21T21:15:42
60 WAVE "" True 98.74797888 -79.97795 FEROS.2023-04-21T21:17:34.023 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 nan True "" "Calibration 1x1,normal" 100319512 1.577 1.577 0.96 0.96 5 2023-04-21T21:15:33 2 2023-04-21T21:17:34
60 WAVE "" True 103.65899888 -29.19957 FEROS.2023-04-21T21:39:47.062 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 6 2023-04-21T21:19:22 1 2023-04-21T21:39:47
60 WAVE "" True 103.99310888 -29.19883 FEROS.2023-04-21T21:41:07.871 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 6 2023-04-21T21:19:22 2 2023-04-21T21:41:07
60 WAVE "" True 104.36897694 -29.19801 FEROS.2023-04-21T21:42:36.990 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 7 2023-04-21T21:42:27 1 2023-04-21T21:42:36
60 WAVE "" True 105.20423 -29.19618 FEROS.2023-04-21T21:45:57.832 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 7 2023-04-21T21:42:27 2 2023-04-21T21:45:57
60 WAVE "" True 106.07287805 -29.19428 FEROS.2023-04-21T21:49:25.484 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 8 2023-04-21T21:49:16 1 2023-04-21T21:49:25
60 WAVE "" True 107.54285805 -29.19109 FEROS.2023-04-21T21:55:17.323 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 8 2023-04-21T21:49:16 2 2023-04-21T21:55:17
60 WAVE "" True 109.03784805 -29.18787 FEROS.2023-04-21T22:01:16.210 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-04-21T22:01:07 1 2023-04-21T22:01:16
60 WAVE "" True 109.38862111 -29.18712 FEROS.2023-04-21T22:02:38.560 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-04-21T22:01:07 2 2023-04-21T22:02:38
60 WAVE "" True 109.72268805 -29.18641 FEROS.2023-04-21T22:03:59.718 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-04-21T22:01:07 3 2023-04-21T22:03:59
60 WAVE "" True 110.06510388 -29.18568 FEROS.2023-04-21T22:05:21.307 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-04-21T22:01:07 4 2023-04-21T22:05:21
60 WAVE "" True 110.40751805 -29.18495 FEROS.2023-04-21T22:06:43.616 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-04-21T22:01:07 5 2023-04-21T22:06:43
60 WAVE "" True 110.74992888 -29.18422 FEROS.2023-04-21T22:08:04.735 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-04-21T22:01:07 6 2023-04-21T22:08:04
60 WAVE "" True 111.08398694 -29.18351 FEROS.2023-04-21T22:09:25.784 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-04-21T22:01:07 7 2023-04-21T22:09:25
60 WAVE "" True 111.43474388 -29.18277 FEROS.2023-04-21T22:10:48.572 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-04-21T22:01:07 8 2023-04-21T22:10:48
60 WAVE "" True 111.76879694 -29.18207 FEROS.2023-04-21T22:12:09.721 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-04-21T22:01:07 9 2023-04-21T22:12:09
60 WAVE "" True 112.11119888 -29.18135 FEROS.2023-04-21T22:13:30.860 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-04-21T22:01:07 10 2023-04-21T22:13:30
60 WAVE "" True 112.45359805 -29.18063 FEROS.2023-04-21T22:14:53.578 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-04-21T22:01:07 11 2023-04-21T22:14:53
60 WAVE "" True 112.795995 -29.17992 FEROS.2023-04-21T22:16:14.768 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-04-21T22:01:07 12 2023-04-21T22:16:14
60 WAVE "" True 113.13003805 -29.17922 FEROS.2023-04-21T22:17:35.807 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-04-21T22:01:07 13 2023-04-21T22:17:35
60 WAVE "" True 113.48078111 -29.17849 FEROS.2023-04-21T22:18:58.595 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-04-21T22:01:07 14 2023-04-21T22:18:58
60 WAVE "" True 113.81481888 -29.1778 FEROS.2023-04-21T22:20:19.713 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-04-21T22:01:07 15 2023-04-21T22:20:19
60 WAVE "" True 114.15720694 -29.17709 FEROS.2023-04-21T22:21:40.813 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-04-21T22:01:07 16 2023-04-21T22:21:40
60 WAVE "" True 114.49959111 -29.17638 FEROS.2023-04-21T22:23:03.522 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-04-21T22:01:07 17 2023-04-21T22:23:03
60 WAVE "" True 114.84197388 -29.17567 FEROS.2023-04-21T22:24:24.761 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-04-21T22:01:07 18 2023-04-21T22:24:24
60 BIAS CD-39_6019 False 149.77215694 -39.89991 FEROS.2023-04-22T00:52:06.565 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" Focus_10-40 100241081 1.018 1.018 0.96 0.96 3 2023-04-22T00:52:01 1 2023-04-22T00:52:06
110 TIC19117967 TIC19117967 False 120.28309611 14.1774 FEROS.2023-04-22T00:56:41.544 ESO-2.2m FEROS 0110.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1500.043 nan True "" TIC19117967 1000293426 1.684 1.859 0.96 0.96 2 2023-04-22T00:56:21 1 2023-04-22T00:56:41
110 TIC468981993 TIC468981993 False 128.67884111 8.58389 FEROS.2023-04-22T01:25:13.778 ESO-2.2m FEROS 0110.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 900.043 nan True "" TIC468981993 1000293463 1.506 1.584 0.96 0.96 2 2023-04-22T01:24:53 1 2023-04-22T01:25:13
110 TIC265010875 TIC265010875 False 126.56180111 5.2729 FEROS.2023-04-22T01:44:08.711 ESO-2.2m FEROS 0110.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 600.042 nan True "" TIC265010875 1000293441 1.567 1.634 0.96 0.96 2 2023-04-22T01:43:48 1 2023-04-22T01:44:08
110 TIC309292963 TIC309292963 False 124.30452194 -60.01736 FEROS.2023-04-22T01:59:25.590 ESO-2.2m FEROS 0110.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1500.043 nan True "" TIC309292963 1000293429 1.361 1.432 0.96 0.96 2 2023-04-22T01:59:05 1 2023-04-22T01:59:25
110 TIC118406995 TIC118406995 False 128.79411805 -56.62624 FEROS.2023-04-22T02:30:35.352 ESO-2.2m FEROS 0110.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1200.043 nan True "" TIC118406995 1000293469 1.368 1.434 0.96 0.96 2 2023-04-22T02:30:14 1 2023-04-22T02:30:35
110 TIC180989820 TIC180989820 False 130.22970388 -40.57068 FEROS.2023-04-22T02:54:29.346 ESO-2.2m FEROS 0110.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1200.043 nan True "" TIC180989820 1000293475 1.382 1.483 0.96 0.96 2 2023-04-22T02:54:08 1 2023-04-22T02:54:29
110 TIC348835438 TIC348835438 False 134.69827805 -13.2988 FEROS.2023-04-22T03:19:33.718 ESO-2.2m FEROS 0110.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 300.042 nan True "" TIC348835438 1000293510 1.635 1.684 0.96 0.96 2 2023-04-22T03:19:12 1 2023-04-22T03:19:33
110 TIC29505837 TIC29505837 False 133.17458111 -43.34029 FEROS.2023-04-22T03:28:50.908 ESO-2.2m FEROS 0110.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1500.043 nan True "" TIC29505837 1000293495 1.487 1.64 0.96 0.96 2 2023-04-22T03:28:30 1 2023-04-22T03:28:50
111 DX_CHA DX_CHA False 179.95135111 -78.17887 FEROS.2023-04-22T04:05:18.514 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.043 nan True "" SCI_DX_Cha 1000297266 1.546 1.551 0.96 0.96 2 2023-04-22T04:04:57 1 2023-04-22T04:05:18
111 DX_CHA DX_CHA False 179.95162 -78.17931 FEROS.2023-04-22T04:12:09.759 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.042 nan True "" SCI_DX_Cha 1000297266 1.551 1.556 0.96 0.96 2 2023-04-22T04:04:57 2 2023-04-22T04:12:09
111 DX_CHA DX_CHA False 179.95149 -78.1792 FEROS.2023-04-22T04:19:02.253 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.043 nan True "" SCI_DX_Cha 1000297266 1.556 1.561 0.96 0.96 2 2023-04-22T04:04:57 3 2023-04-22T04:19:02
111 DX_CHA DX_CHA False 179.95249888 -78.1791 FEROS.2023-04-22T04:25:53.138 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.042 nan True "" SCI_DX_Cha 1000297266 1.561 1.567 0.96 0.96 2 2023-04-22T04:04:57 4 2023-04-22T04:25:53
111 DX_CHA DX_CHA False 179.952315 -78.17919 FEROS.2023-04-22T04:32:45.692 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.042 nan True "" SCI_DX_Cha 1000297266 1.567 1.573 0.96 2.07 2 2023-04-22T04:04:57 5 2023-04-22T04:32:45
0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx False 0.0 0.0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0.0 0.0 False xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0 0.0 0.0 0.0 0.0 0 xxxxxxxxxxxxxxxxxxx 0 xxxxxxxxxxxxxxxxxxx
